trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-4d0-t44,13:14:18,13:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t44,13:17:40,13:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t44,13:19:15,13:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t44,13:21:28,13:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t44,13:23:33,13:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t44,13:25:18,13:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t44,13:27:19,13:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t44,13:29:22,13:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t44,13:31:47,13:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t44,13:34:04,13:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t44,13:35:29,13:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t44,13:37:12,13:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t45,13:20:00,13:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t45,13:22:15,13:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t45,13:24:18,13:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t45,13:27:40,13:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t45,13:29:15,13:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t45,13:31:28,13:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t45,13:33:33,13:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t45,13:35:18,13:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t45,13:37:19,13:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t45,13:39:22,13:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t45,13:41:47,13:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t45,13:44:04,13:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t45,13:45:29,13:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t45,13:47:12,13:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t46,13:30:00,13:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t46,13:32:15,13:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t46,13:34:18,13:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t46,13:37:40,13:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t46,13:39:15,13:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t46,13:41:28,13:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t46,13:43:33,13:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t46,13:45:18,13:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t46,13:47:19,13:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t46,13:49:22,13:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t46,13:51:47,13:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t46,13:54:04,13:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t46,13:55:29,13:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t46,13:57:12,13:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t47,13:40:00,13:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t47,13:42:15,13:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t47,13:44:18,13:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t47,13:47:40,13:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t47,13:49:15,13:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t47,13:51:28,13:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t47,13:53:33,13:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t47,13:55:18,13:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t47,13:57:19,13:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t47,13:59:22,13:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t47,14:01:47,14:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t47,14:04:04,14:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t47,14:05:29,14:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t47,14:07:12,14:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t48,13:50:00,13:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t48,13:52:15,13:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t48,13:54:18,13:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t48,13:57:40,13:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t48,13:59:15,13:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t48,14:01:28,14:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t48,14:03:33,14:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t48,14:05:18,14:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t48,14:07:19,14:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t48,14:09:22,14:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t48,14:11:47,14:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t48,14:14:04,14:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t48,14:15:29,14:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t48,14:17:12,14:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t49,14:00:00,14:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t49,14:02:15,14:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t49,14:04:18,14:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t49,14:07:40,14:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t49,14:09:15,14:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t49,14:11:28,14:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t49,14:13:33,14:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t49,14:15:18,14:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t49,14:17:19,14:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t49,14:19:22,14:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t49,14:21:47,14:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t49,14:24:04,14:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t49,14:25:29,14:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t49,14:27:12,14:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t50,14:10:00,14:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t50,14:12:15,14:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t50,14:14:18,14:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t50,14:17:40,14:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t50,14:19:15,14:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t50,14:21:28,14:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t50,14:23:33,14:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t50,14:25:18,14:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t50,14:27:19,14:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t50,14:29:22,14:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t50,14:31:47,14:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t50,14:34:04,14:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t50,14:35:29,14:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t50,14:37:12,14:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t51,14:20:00,14:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t51,14:22:15,14:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t51,14:24:18,14:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t51,14:27:40,14:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t51,14:29:15,14:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t51,14:31:28,14:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t51,14:33:33,14:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t51,14:35:18,14:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t51,14:37:19,14:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t51,14:39:22,14:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t51,14:41:47,14:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t51,14:44:04,14:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t51,14:45:29,14:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t51,14:47:12,14:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t52,14:30:00,14:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t52,14:32:15,14:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t52,14:34:18,14:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t52,14:37:40,14:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t52,14:39:15,14:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t52,14:41:28,14:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t52,14:43:33,14:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t52,14:45:18,14:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t52,14:47:19,14:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t52,14:49:22,14:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t52,14:51:47,14:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t52,14:54:04,14:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t52,14:55:29,14:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t52,14:57:12,14:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t53,14:40:00,14:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t53,14:42:15,14:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t53,14:44:18,14:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t53,14:47:40,14:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t53,14:49:15,14:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t53,14:51:28,14:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t53,14:53:33,14:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t53,14:55:18,14:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t53,14:57:19,14:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t53,14:59:22,14:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t53,15:01:47,15:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t53,15:04:04,15:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t53,15:05:29,15:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t53,15:07:12,15:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t54,14:50:00,14:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t54,14:52:15,14:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t54,14:54:18,14:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t54,14:57:40,14:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t54,14:59:15,14:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t54,15:01:28,15:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t54,15:03:33,15:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t54,15:05:18,15:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t54,15:07:19,15:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t54,15:09:22,15:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t54,15:11:47,15:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t54,15:14:04,15:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t54,15:15:29,15:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t54,15:17:12,15:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t55,15:00:00,15:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t55,15:02:15,15:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t55,15:04:18,15:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t55,15:07:40,15:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t55,15:09:15,15:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t55,15:11:28,15:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t55,15:13:33,15:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t55,15:15:18,15:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t55,15:17:19,15:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t55,15:19:22,15:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t55,15:21:47,15:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t55,15:24:04,15:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t55,15:25:29,15:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t55,15:27:12,15:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t56,15:10:00,15:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t56,15:12:15,15:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t56,15:14:18,15:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t56,15:17:40,15:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t56,15:19:15,15:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t56,15:21:28,15:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t56,15:23:33,15:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t56,15:25:18,15:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t56,15:27:19,15:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t56,15:29:22,15:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t56,15:31:47,15:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t56,15:34:04,15:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t56,15:35:29,15:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t56,15:37:12,15:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t57,15:20:00,15:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t57,15:22:15,15:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t57,15:24:18,15:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t57,15:27:40,15:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t57,15:29:15,15:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t57,15:31:28,15:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t57,15:33:33,15:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t57,15:35:18,15:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t57,15:37:19,15:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t57,15:39:22,15:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t57,15:41:47,15:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t57,15:44:04,15:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t57,15:45:29,15:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t57,15:47:12,15:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t58,15:30:00,15:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t58,15:32:15,15:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t58,15:34:18,15:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t58,15:37:40,15:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t58,15:39:15,15:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t58,15:41:28,15:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t58,15:43:33,15:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t58,15:45:18,15:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t58,15:47:19,15:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t58,15:49:22,15:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t58,15:51:47,15:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t58,15:54:04,15:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t58,15:55:29,15:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t58,15:57:12,15:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t59,15:40:00,15:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t59,15:42:15,15:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t59,15:44:18,15:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t59,15:47:40,15:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t59,15:49:15,15:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t59,15:51:28,15:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t59,15:53:33,15:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t59,15:55:18,15:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t59,15:57:19,15:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t59,15:59:22,15:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t59,16:01:47,16:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t59,16:04:04,16:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t59,16:05:29,16:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t59,16:07:12,16:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t60,15:50:00,15:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t60,15:52:15,15:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t60,15:54:18,15:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t60,15:57:40,15:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t60,15:59:15,15:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t60,16:01:28,16:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t60,16:03:33,16:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t60,16:05:18,16:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t60,16:07:19,16:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t60,16:09:22,16:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t60,16:11:47,16:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t60,16:14:04,16:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t60,16:15:29,16:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t60,16:17:12,16:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t61,16:00:00,16:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t61,16:02:15,16:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t61,16:04:18,16:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t61,16:07:40,16:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t61,16:09:15,16:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t61,16:11:28,16:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t61,16:13:33,16:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t61,16:15:18,16:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t61,16:17:19,16:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t61,16:19:22,16:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t61,16:21:47,16:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t61,16:24:04,16:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t61,16:25:29,16:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t61,16:27:12,16:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t62,16:10:00,16:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t62,16:12:15,16:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t62,16:14:18,16:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t62,16:17:40,16:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t62,16:19:15,16:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t62,16:21:28,16:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t62,16:23:33,16:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t62,16:25:18,16:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t62,16:27:19,16:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t62,16:29:22,16:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t62,16:31:47,16:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t62,16:34:04,16:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t62,16:35:29,16:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t62,16:37:12,16:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t63,16:20:00,16:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t63,16:22:15,16:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t63,16:24:18,16:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t63,16:27:40,16:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t63,16:29:15,16:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t63,16:31:28,16:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t63,16:33:33,16:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t63,16:35:18,16:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t63,16:37:19,16:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t63,16:39:22,16:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t63,16:41:47,16:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t63,16:44:04,16:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t63,16:45:29,16:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t63,16:47:12,16:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t64,16:30:00,16:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t64,16:32:15,16:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t64,16:34:18,16:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t64,16:37:40,16:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t64,16:39:15,16:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t64,16:41:28,16:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t64,16:43:33,16:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t64,16:45:18,16:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t64,16:47:19,16:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t64,16:49:22,16:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t64,16:51:47,16:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t64,16:54:04,16:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t64,16:55:29,16:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t64,16:57:12,16:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t65,16:40:00,16:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t65,16:42:15,16:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t65,16:44:18,16:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t65,16:47:40,16:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t65,16:49:15,16:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t65,16:51:28,16:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t65,16:53:33,16:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t65,16:55:18,16:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t65,16:57:19,16:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t65,16:59:22,16:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t65,17:01:47,17:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t65,17:04:04,17:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t65,17:05:29,17:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t65,17:07:12,17:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t66,16:50:00,16:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t66,16:52:15,16:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t66,16:54:18,16:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t66,16:57:40,16:57:40,ahmedabad-23.06766-72.57415,4
