trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bmrcl-r5-5d0-t5,20:23:22,20:23:22,bengaluru-12.96090-77.57464,14
bengaluru-bmrcl-r5-5d0-t5,20:24:37,20:24:37,bengaluru-12.96692-77.57453,15
bengaluru-bmrcl-r5-5d0-t5,20:26:22,20:26:22,bengaluru-12.97596-77.57287,16
bengaluru-bmrcl-r5-5d0-t5,20:28:57,20:28:57,bengaluru-12.99043-77.57069,17
bengaluru-bmrcl-r5-5d0-t5,20:30:44,20:30:44,bengaluru-12.99649-77.56330,18
bengaluru-bmrcl-r5-5d0-t5,20:32:04,20:32:04,bengaluru-12.99847-77.55687,19
bengaluru-bmrcl-r5-5d0-t5,20:33:32,20:33:32,bengaluru-13.00052-77.54962,20
bengaluru-bmrcl-r5-5d0-t5,20:35:02,20:35:02,bengaluru-13.00808-77.54878,21
bengaluru-bmrcl-r5-5d0-t5,20:36:39,20:36:39,bengaluru-13.01472-77.55399,22
bengaluru-bmrcl-r5-5d0-t5,20:38:27,20:38:27,bengaluru-13.02330-77.54971,23
bengaluru-bmrcl-r5-5d0-t5,20:40:24,20:40:24,bengaluru-13.02861-77.54044,24
bengaluru-bmrcl-r5-5d0-t5,20:42:01,20:42:01,bengaluru-13.03298-77.53318,25
bengaluru-bmrcl-r5-5d0-t5,20:43:36,20:43:36,bengaluru-13.03627-77.52549,26
bengaluru-bmrcl-r5-5d1-t1,06:00:00,06:00:00,bengaluru-13.03627-77.52549,1
bengaluru-bmrcl-r5-5d1-t1,06:01:35,06:01:35,bengaluru-13.03298-77.53318,2
bengaluru-bmrcl-r5-5d1-t1,06:03:12,06:03:12,bengaluru-13.02861-77.54044,3
bengaluru-bmrcl-r5-5d1-t1,06:05:09,06:05:09,bengaluru-13.02330-77.54971,4
bengaluru-bmrcl-r5-5d1-t1,06:06:57,06:06:57,bengaluru-13.01472-77.55399,5
bengaluru-bmrcl-r5-5d1-t1,06:08:34,06:08:34,bengaluru-13.00808-77.54878,6
bengaluru-bmrcl-r5-5d1-t1,06:10:04,06:10:04,bengaluru-13.00052-77.54962,7
bengaluru-bmrcl-r5-5d1-t1,06:11:32,06:11:32,bengaluru-12.99847-77.55687,8
bengaluru-bmrcl-r5-5d1-t1,06:12:52,06:12:52,bengaluru-12.99649-77.56330,9
bengaluru-bmrcl-r5-5d1-t1,06:14:39,06:14:39,bengaluru-12.99043-77.57069,10
bengaluru-bmrcl-r5-5d1-t1,06:17:14,06:17:14,bengaluru-12.97596-77.57287,11
bengaluru-bmrcl-r5-5d1-t1,06:18:59,06:18:59,bengaluru-12.96692-77.57453,12
bengaluru-bmrcl-r5-5d1-t1,06:20:14,06:20:14,bengaluru-12.96090-77.57464,13
bengaluru-bmrcl-r5-5d1-t1,06:22:10,06:22:10,bengaluru-12.95053-77.57367,14
bengaluru-bmrcl-r5-5d1-t1,06:23:38,06:23:38,bengaluru-12.94653-77.58000,15
bengaluru-bmrcl-r5-5d1-t1,06:25:14,06:25:14,bengaluru-12.93826-77.58003,16
bengaluru-bmrcl-r5-5d1-t1,06:26:55,06:26:55,bengaluru-12.92951-77.58012,17
bengaluru-bmrcl-r5-5d1-t1,06:28:24,06:28:24,bengaluru-12.92199-77.58024,18
bengaluru-bmrcl-r5-5d1-t1,06:30:10,06:30:10,bengaluru-12.91522-77.57358,19
bengaluru-bmrcl-r5-5d1-t1,06:31:41,06:31:41,bengaluru-12.90748-77.57311,20
bengaluru-bmrcl-r5-5d1-t1,06:33:50,06:33:50,bengaluru-12.89607-77.57010,21
bengaluru-bmrcl-r5-5d1-t1,06:35:43,06:35:43,bengaluru-12.88899-77.56266,22
bengaluru-bmrcl-r5-5d1-t1,06:37:40,06:37:40,bengaluru-12.88469-77.55275,23
bengaluru-bmrcl-r5-5d1-t1,06:39:38,06:39:38,bengaluru-12.87754-77.54475,24
bengaluru-bmrcl-r5-5d1-t1,06:41:18,06:41:18,bengaluru-12.87142-77.53836,25
bengaluru-bmrcl-r5-5d1-t1,06:43:36,06:43:36,bengaluru-12.86169-77.52991,26
bengaluru-bmrcl-r5-5d1-t2,08:00:00,08:00:00,bengaluru-13.03627-77.52549,1
bengaluru-bmrcl-r5-5d1-t2,08:01:35,08:01:35,bengaluru-13.03298-77.53318,2
bengaluru-bmrcl-r5-5d1-t2,08:03:12,08:03:12,bengaluru-13.02861-77.54044,3
bengaluru-bmrcl-r5-5d1-t2,08:05:09,08:05:09,bengaluru-13.02330-77.54971,4
bengaluru-bmrcl-r5-5d1-t2,08:06:57,08:06:57,bengaluru-13.01472-77.55399,5
bengaluru-bmrcl-r5-5d1-t2,08:08:34,08:08:34,bengaluru-13.00808-77.54878,6
bengaluru-bmrcl-r5-5d1-t2,08:10:04,08:10:04,bengaluru-13.00052-77.54962,7
bengaluru-bmrcl-r5-5d1-t2,08:11:32,08:11:32,bengaluru-12.99847-77.55687,8
bengaluru-bmrcl-r5-5d1-t2,08:12:52,08:12:52,bengaluru-12.99649-77.56330,9
bengaluru-bmrcl-r5-5d1-t2,08:14:39,08:14:39,bengaluru-12.99043-77.57069,10
bengaluru-bmrcl-r5-5d1-t2,08:17:14,08:17:14,bengaluru-12.97596-77.57287,11
bengaluru-bmrcl-r5-5d1-t2,08:18:59,08:18:59,bengaluru-12.96692-77.57453,12
bengaluru-bmrcl-r5-5d1-t2,08:20:14,08:20:14,bengaluru-12.96090-77.57464,13
bengaluru-bmrcl-r5-5d1-t2,08:22:10,08:22:10,bengaluru-12.95053-77.57367,14
bengaluru-bmrcl-r5-5d1-t2,08:23:38,08:23:38,bengaluru-12.94653-77.58000,15
bengaluru-bmrcl-r5-5d1-t2,08:25:14,08:25:14,bengaluru-12.93826-77.58003,16
bengaluru-bmrcl-r5-5d1-t2,08:26:55,08:26:55,bengaluru-12.92951-77.58012,17
bengaluru-bmrcl-r5-5d1-t2,08:28:24,08:28:24,bengaluru-12.92199-77.58024,18
bengaluru-bmrcl-r5-5d1-t2,08:30:10,08:30:10,bengaluru-12.91522-77.57358,19
bengaluru-bmrcl-r5-5d1-t2,08:31:41,08:31:41,bengaluru-12.90748-77.57311,20
bengaluru-bmrcl-r5-5d1-t2,08:33:50,08:33:50,bengaluru-12.89607-77.57010,21
bengaluru-bmrcl-r5-5d1-t2,08:35:43,08:35:43,bengaluru-12.88899-77.56266,22
bengaluru-bmrcl-r5-5d1-t2,08:37:40,08:37:40,bengaluru-12.88469-77.55275,23
bengaluru-bmrcl-r5-5d1-t2,08:39:38,08:39:38,bengaluru-12.87754-77.54475,24
bengaluru-bmrcl-r5-5d1-t2,08:41:18,08:41:18,bengaluru-12.87142-77.53836,25
bengaluru-bmrcl-r5-5d1-t2,08:43:36,08:43:36,bengaluru-12.86169-77.52991,26
bengaluru-bmrcl-r5-5d1-t3,12:00:00,12:00:00,bengaluru-13.03627-77.52549,1
bengaluru-bmrcl-r5-5d1-t3,12:01:35,12:01:35,bengaluru-13.03298-77.53318,2
bengaluru-bmrcl-r5-5d1-t3,12:03:12,12:03:12,bengaluru-13.02861-77.54044,3
bengaluru-bmrcl-r5-5d1-t3,12:05:09,12:05:09,bengaluru-13.02330-77.54971,4
bengaluru-bmrcl-r5-5d1-t3,12:06:57,12:06:57,bengaluru-13.01472-77.55399,5
bengaluru-bmrcl-r5-5d1-t3,12:08:34,12:08:34,bengaluru-13.00808-77.54878,6
bengaluru-bmrcl-r5-5d1-t3,12:10:04,12:10:04,bengaluru-13.00052-77.54962,7
bengaluru-bmrcl-r5-5d1-t3,12:11:32,12:11:32,bengaluru-12.99847-77.55687,8
bengaluru-bmrcl-r5-5d1-t3,12:12:52,12:12:52,bengaluru-12.99649-77.56330,9
bengaluru-bmrcl-r5-5d1-t3,12:14:39,12:14:39,bengaluru-12.99043-77.57069,10
bengaluru-bmrcl-r5-5d1-t3,12:17:14,12:17:14,bengaluru-12.97596-77.57287,11
bengaluru-bmrcl-r5-5d1-t3,12:18:59,12:18:59,bengaluru-12.96692-77.57453,12
bengaluru-bmrcl-r5-5d1-t3,12:20:14,12:20:14,bengaluru-12.96090-77.57464,13
bengaluru-bmrcl-r5-5d1-t3,12:22:10,12:22:10,bengaluru-12.95053-77.57367,14
bengaluru-bmrcl-r5-5d1-t3,12:23:38,12:23:38,bengaluru-12.94653-77.58000,15
bengaluru-bmrcl-r5-5d1-t3,12:25:14,12:25:14,bengaluru-12.93826-77.58003,16
bengaluru-bmrcl-r5-5d1-t3,12:26:55,12:26:55,bengaluru-12.92951-77.58012,17
bengaluru-bmrcl-r5-5d1-t3,12:28:24,12:28:24,bengaluru-12.92199-77.58024,18
bengaluru-bmrcl-r5-5d1-t3,12:30:10,12:30:10,bengaluru-12.91522-77.57358,19
bengaluru-bmrcl-r5-5d1-t3,12:31:41,12:31:41,bengaluru-12.90748-77.57311,20
bengaluru-bmrcl-r5-5d1-t3,12:33:50,12:33:50,bengaluru-12.89607-77.57010,21
bengaluru-bmrcl-r5-5d1-t3,12:35:43,12:35:43,bengaluru-12.88899-77.56266,22
bengaluru-bmrcl-r5-5d1-t3,12:37:40,12:37:40,bengaluru-12.88469-77.55275,23
bengaluru-bmrcl-r5-5d1-t3,12:39:38,12:39:38,bengaluru-12.87754-77.54475,24
bengaluru-bmrcl-r5-5d1-t3,12:41:18,12:41:18,bengaluru-12.87142-77.53836,25
bengaluru-bmrcl-r5-5d1-t3,12:43:36,12:43:36,bengaluru-12.86169-77.52991,26
bengaluru-bmrcl-r5-5d1-t4,17:00:00,17:00:00,bengaluru-13.03627-77.52549,1
bengaluru-bmrcl-r5-5d1-t4,17:01:35,17:01:35,bengaluru-13.03298-77.53318,2
bengaluru-bmrcl-r5-5d1-t4,17:03:12,17:03:12,bengaluru-13.02861-77.54044,3
bengaluru-bmrcl-r5-5d1-t4,17:05:09,17:05:09,bengaluru-13.02330-77.54971,4
bengaluru-bmrcl-r5-5d1-t4,17:06:57,17:06:57,bengaluru-13.01472-77.55399,5
bengaluru-bmrcl-r5-5d1-t4,17:08:34,17:08:34,bengaluru-13.00808-77.54878,6
bengaluru-bmrcl-r5-5d1-t4,17:10:04,17:10:04,bengaluru-13.00052-77.54962,7
bengaluru-bmrcl-r5-5d1-t4,17:11:32,17:11:32,bengaluru-12.99847-77.55687,8
bengaluru-bmrcl-r5-5d1-t4,17:12:52,17:12:52,bengaluru-12.99649-77.56330,9
bengaluru-bmrcl-r5-5d1-t4,17:14:39,17:14:39,bengaluru-12.99043-77.57069,10
bengaluru-bmrcl-r5-5d1-t4,17:17:14,17:17:14,bengaluru-12.97596-77.57287,11
bengaluru-bmrcl-r5-5d1-t4,17:18:59,17:18:59,bengaluru-12.96692-77.57453,12
bengaluru-bmrcl-r5-5d1-t4,17:20:14,17:20:14,bengaluru-12.96090-77.57464,13
bengaluru-bmrcl-r5-5d1-t4,17:22:10,17:22:10,bengaluru-12.95053-77.57367,14
bengaluru-bmrcl-r5-5d1-t4,17:23:38,17:23:38,bengaluru-12.94653-77.58000,15
bengaluru-bmrcl-r5-5d1-t4,17:25:14,17:25:14,bengaluru-12.93826-77.58003,16
bengaluru-bmrcl-r5-5d1-t4,17:26:55,17:26:55,bengaluru-12.92951-77.58012,17
bengaluru-bmrcl-r5-5d1-t4,17:28:24,17:28:24,bengaluru-12.92199-77.58024,18
bengaluru-bmrcl-r5-5d1-t4,17:30:10,17:30:10,bengaluru-12.91522-77.57358,19
bengaluru-bmrcl-r5-5d1-t4,17:31:41,17:31:41,bengaluru-12.90748-77.57311,20
bengaluru-bmrcl-r5-5d1-t4,17:33:50,17:33:50,bengaluru-12.89607-77.57010,21
bengaluru-bmrcl-r5-5d1-t4,17:35:43,17:35:43,bengaluru-12.88899-77.56266,22
bengaluru-bmrcl-r5-5d1-t4,17:37:40,17:37:40,bengaluru-12.88469-77.55275,23
bengaluru-bmrcl-r5-5d1-t4,17:39:38,17:39:38,bengaluru-12.87754-77.54475,24
bengaluru-bmrcl-r5-5d1-t4,17:41:18,17:41:18,bengaluru-12.87142-77.53836,25
bengaluru-bmrcl-r5-5d1-t4,17:43:36,17:43:36,bengaluru-12.86169-77.52991,26
bengaluru-bmrcl-r5-5d1-t5,20:00:00,20:00:00,bengaluru-13.03627-77.52549,1
bengaluru-bmrcl-r5-5d1-t5,20:01:35,20:01:35,bengaluru-13.03298-77.53318,2
bengaluru-bmrcl-r5-5d1-t5,20:03:12,20:03:12,bengaluru-13.02861-77.54044,3
bengaluru-bmrcl-r5-5d1-t5,20:05:09,20:05:09,bengaluru-13.02330-77.54971,4
bengaluru-bmrcl-r5-5d1-t5,20:06:57,20:06:57,bengaluru-13.01472-77.55399,5
bengaluru-bmrcl-r5-5d1-t5,20:08:34,20:08:34,bengaluru-13.00808-77.54878,6
bengaluru-bmrcl-r5-5d1-t5,20:10:04,20:10:04,bengaluru-13.00052-77.54962,7
bengaluru-bmrcl-r5-5d1-t5,20:11:32,20:11:32,bengaluru-12.99847-77.55687,8
bengaluru-bmrcl-r5-5d1-t5,20:12:52,20:12:52,bengaluru-12.99649-77.56330,9
bengaluru-bmrcl-r5-5d1-t5,20:14:39,20:14:39,bengaluru-12.99043-77.57069,10
bengaluru-bmrcl-r5-5d1-t5,20:17:14,20:17:14,bengaluru-12.97596-77.57287,11
bengaluru-bmrcl-r5-5d1-t5,20:18:59,20:18:59,bengaluru-12.96692-77.57453,12
bengaluru-bmrcl-r5-5d1-t5,20:20:14,20:20:14,bengaluru-12.96090-77.57464,13
bengaluru-bmrcl-r5-5d1-t5,20:22:10,20:22:10,bengaluru-12.95053-77.57367,14
bengaluru-bmrcl-r5-5d1-t5,20:23:38,20:23:38,bengaluru-12.94653-77.58000,15
bengaluru-bmrcl-r5-5d1-t5,20:25:14,20:25:14,bengaluru-12.93826-77.58003,16
bengaluru-bmrcl-r5-5d1-t5,20:26:55,20:26:55,bengaluru-12.92951-77.58012,17
bengaluru-bmrcl-r5-5d1-t5,20:28:24,20:28:24,bengaluru-12.92199-77.58024,18
bengaluru-bmrcl-r5-5d1-t5,20:30:10,20:30:10,bengaluru-12.91522-77.57358,19
bengaluru-bmrcl-r5-5d1-t5,20:31:41,20:31:41,bengaluru-12.90748-77.57311,20
bengaluru-bmrcl-r5-5d1-t5,20:33:50,20:33:50,bengaluru-12.89607-77.57010,21
bengaluru-bmrcl-r5-5d1-t5,20:35:43,20:35:43,bengaluru-12.88899-77.56266,22
bengaluru-bmrcl-r5-5d1-t5,20:37:40,20:37:40,bengaluru-12.88469-77.55275,23
bengaluru-bmrcl-r5-5d1-t5,20:39:38,20:39:38,bengaluru-12.87754-77.54475,24
bengaluru-bmrcl-r5-5d1-t5,20:41:18,20:41:18,bengaluru-12.87142-77.53836,25
bengaluru-bmrcl-r5-5d1-t5,20:43:36,20:43:36,bengaluru-12.86169-77.52991,26
bengaluru-bmrcl-r6-6d0-t1,06:00:00,06:00:00,bengaluru-13.03634-77.52553,1
bengaluru-bmrcl-r6-6d0-t1,06:01:35,06:01:35,bengaluru-13.03305-77.53322,2
bengaluru-bmrcl-r6-6d0-t1,06:03:19,06:03:19,bengaluru-13.02825-77.54119,3
bengaluru-bmrcl-r6-6d0-t1,06:05:08,06:05:08,bengaluru-13.02337-77.54975,4
bengaluru-bmrcl-r6-6d0-t1,06:06:56,06:06:56,bengaluru-13.01472-77.55403,5
bengaluru-bmrcl-r6-6d0-t1,06:08:33,06:08:33,bengaluru-13.00807-77.54882,6
bengaluru-bmrcl-r6-6d0-t1,06:10:03,06:10:03,bengaluru-13.00054-77.54970,7
bengaluru-bmrcl-r6-6d0-t1,06:11:30,06:11:30,bengaluru-12.99852-77.55688,8
bengaluru-bmrcl-r6-6d0-t1,06:12:50,06:12:50,bengaluru-12.99654-77.56331,9
bengaluru-bmrcl-r6-6d0-t1,06:14:37,06:14:37,bengaluru-12.99048-77.57076,10
bengaluru-bmrcl-r6-6d0-t1,06:17:21,06:17:21,bengaluru-12.97506-77.57304,11
bengaluru-bmrcl-r6-6d0-t1,06:18:57,06:18:57,bengaluru-12.96692-77.57457,12
bengaluru-bmrcl-r6-6d0-t1,06:20:12,06:20:12,bengaluru-12.96089-77.57468,13
bengaluru-bmrcl-r6-6d0-t1,06:22:08,06:22:08,bengaluru-12.95053-77.57371,14
bengaluru-bmrcl-r6-6d0-t1,06:23:36,06:23:36,bengaluru-12.94653-77.58004,15
bengaluru-bmrcl-r6-6d0-t1,06:25:12,06:25:12,bengaluru-12.93826-77.58008,16
bengaluru-bmrcl-r6-6d0-t1,06:26:53,06:26:53,bengaluru-12.92951-77.58017,17
bengaluru-bmrcl-r6-6d0-t1,06:28:32,06:28:32,bengaluru-12.92096-77.58029,18
bengaluru-bmrcl-r6-6d0-t1,06:30:12,06:30:12,bengaluru-12.91522-77.57362,19
bengaluru-bmrcl-r6-6d0-t1,06:31:43,06:31:43,bengaluru-12.90748-77.57315,20
bengaluru-bmrcl-r6-6d0-t1,06:33:52,06:33:52,bengaluru-12.89604-77.57014,21
bengaluru-bmrcl-r6-6d0-t1,06:35:45,06:35:45,bengaluru-12.88894-77.56270,22
bengaluru-bmrcl-r6-6d0-t1,06:37:43,06:37:43,bengaluru-12.88462-77.55278,23
bengaluru-bmrcl-r6-6d0-t1,06:39:40,06:39:40,bengaluru-12.87752-77.54481,24
bengaluru-bmrcl-r6-6d0-t1,06:41:20,06:41:20,bengaluru-12.87139-77.53842,25
bengaluru-bmrcl-r6-6d0-t1,06:43:38,06:43:38,bengaluru-12.86167-77.52995,26
bengaluru-bmrcl-r6-6d0-t1,06:55:14,06:55:14,bengaluru-12.91768-77.57801,27
bengaluru-bmrcl-r6-6d0-t2,08:00:00,08:00:00,bengaluru-13.03634-77.52553,1
bengaluru-bmrcl-r6-6d0-t2,08:01:35,08:01:35,bengaluru-13.03305-77.53322,2
bengaluru-bmrcl-r6-6d0-t2,08:03:19,08:03:19,bengaluru-13.02825-77.54119,3
bengaluru-bmrcl-r6-6d0-t2,08:05:08,08:05:08,bengaluru-13.02337-77.54975,4
bengaluru-bmrcl-r6-6d0-t2,08:06:56,08:06:56,bengaluru-13.01472-77.55403,5
bengaluru-bmrcl-r6-6d0-t2,08:08:33,08:08:33,bengaluru-13.00807-77.54882,6
bengaluru-bmrcl-r6-6d0-t2,08:10:03,08:10:03,bengaluru-13.00054-77.54970,7
bengaluru-bmrcl-r6-6d0-t2,08:11:30,08:11:30,bengaluru-12.99852-77.55688,8
bengaluru-bmrcl-r6-6d0-t2,08:12:50,08:12:50,bengaluru-12.99654-77.56331,9
bengaluru-bmrcl-r6-6d0-t2,08:14:37,08:14:37,bengaluru-12.99048-77.57076,10
bengaluru-bmrcl-r6-6d0-t2,08:17:21,08:17:21,bengaluru-12.97506-77.57304,11
bengaluru-bmrcl-r6-6d0-t2,08:18:57,08:18:57,bengaluru-12.96692-77.57457,12
bengaluru-bmrcl-r6-6d0-t2,08:20:12,08:20:12,bengaluru-12.96089-77.57468,13
bengaluru-bmrcl-r6-6d0-t2,08:22:08,08:22:08,bengaluru-12.95053-77.57371,14
bengaluru-bmrcl-r6-6d0-t2,08:23:36,08:23:36,bengaluru-12.94653-77.58004,15
bengaluru-bmrcl-r6-6d0-t2,08:25:12,08:25:12,bengaluru-12.93826-77.58008,16
bengaluru-bmrcl-r6-6d0-t2,08:26:53,08:26:53,bengaluru-12.92951-77.58017,17
bengaluru-bmrcl-r6-6d0-t2,08:28:32,08:28:32,bengaluru-12.92096-77.58029,18
bengaluru-bmrcl-r6-6d0-t2,08:30:12,08:30:12,bengaluru-12.91522-77.57362,19
bengaluru-bmrcl-r6-6d0-t2,08:31:43,08:31:43,bengaluru-12.90748-77.57315,20
bengaluru-bmrcl-r6-6d0-t2,08:33:52,08:33:52,bengaluru-12.89604-77.57014,21
bengaluru-bmrcl-r6-6d0-t2,08:35:45,08:35:45,bengaluru-12.88894-77.56270,22
bengaluru-bmrcl-r6-6d0-t2,08:37:43,08:37:43,bengaluru-12.88462-77.55278,23
bengaluru-bmrcl-r6-6d0-t2,08:39:40,08:39:40,bengaluru-12.87752-77.54481,24
bengaluru-bmrcl-r6-6d0-t2,08:41:20,08:41:20,bengaluru-12.87139-77.53842,25
bengaluru-bmrcl-r6-6d0-t2,08:43:38,08:43:38,bengaluru-12.86167-77.52995,26
bengaluru-bmrcl-r6-6d0-t2,08:55:14,08:55:14,bengaluru-12.91768-77.57801,27
bengaluru-bmrcl-r6-6d0-t3,12:00:00,12:00:00,bengaluru-13.03634-77.52553,1
bengaluru-bmrcl-r6-6d0-t3,12:01:35,12:01:35,bengaluru-13.03305-77.53322,2
bengaluru-bmrcl-r6-6d0-t3,12:03:19,12:03:19,bengaluru-13.02825-77.54119,3
bengaluru-bmrcl-r6-6d0-t3,12:05:08,12:05:08,bengaluru-13.02337-77.54975,4
bengaluru-bmrcl-r6-6d0-t3,12:06:56,12:06:56,bengaluru-13.01472-77.55403,5
bengaluru-bmrcl-r6-6d0-t3,12:08:33,12:08:33,bengaluru-13.00807-77.54882,6
bengaluru-bmrcl-r6-6d0-t3,12:10:03,12:10:03,bengaluru-13.00054-77.54970,7
bengaluru-bmrcl-r6-6d0-t3,12:11:30,12:11:30,bengaluru-12.99852-77.55688,8
bengaluru-bmrcl-r6-6d0-t3,12:12:50,12:12:50,bengaluru-12.99654-77.56331,9
bengaluru-bmrcl-r6-6d0-t3,12:14:37,12:14:37,bengaluru-12.99048-77.57076,10
bengaluru-bmrcl-r6-6d0-t3,12:17:21,12:17:21,bengaluru-12.97506-77.57304,11
bengaluru-bmrcl-r6-6d0-t3,12:18:57,12:18:57,bengaluru-12.96692-77.57457,12
bengaluru-bmrcl-r6-6d0-t3,12:20:12,12:20:12,bengaluru-12.96089-77.57468,13
bengaluru-bmrcl-r6-6d0-t3,12:22:08,12:22:08,bengaluru-12.95053-77.57371,14
bengaluru-bmrcl-r6-6d0-t3,12:23:36,12:23:36,bengaluru-12.94653-77.58004,15
bengaluru-bmrcl-r6-6d0-t3,12:25:12,12:25:12,bengaluru-12.93826-77.58008,16
bengaluru-bmrcl-r6-6d0-t3,12:26:53,12:26:53,bengaluru-12.92951-77.58017,17
bengaluru-bmrcl-r6-6d0-t3,12:28:32,12:28:32,bengaluru-12.92096-77.58029,18
bengaluru-bmrcl-r6-6d0-t3,12:30:12,12:30:12,bengaluru-12.91522-77.57362,19
bengaluru-bmrcl-r6-6d0-t3,12:31:43,12:31:43,bengaluru-12.90748-77.57315,20
bengaluru-bmrcl-r6-6d0-t3,12:33:52,12:33:52,bengaluru-12.89604-77.57014,21
bengaluru-bmrcl-r6-6d0-t3,12:35:45,12:35:45,bengaluru-12.88894-77.56270,22
bengaluru-bmrcl-r6-6d0-t3,12:37:43,12:37:43,bengaluru-12.88462-77.55278,23
bengaluru-bmrcl-r6-6d0-t3,12:39:40,12:39:40,bengaluru-12.87752-77.54481,24
bengaluru-bmrcl-r6-6d0-t3,12:41:20,12:41:20,bengaluru-12.87139-77.53842,25
bengaluru-bmrcl-r6-6d0-t3,12:43:38,12:43:38,bengaluru-12.86167-77.52995,26
bengaluru-bmrcl-r6-6d0-t3,12:55:14,12:55:14,bengaluru-12.91768-77.57801,27
bengaluru-bmrcl-r6-6d0-t4,17:00:00,17:00:00,bengaluru-13.03634-77.52553,1
bengaluru-bmrcl-r6-6d0-t4,17:01:35,17:01:35,bengaluru-13.03305-77.53322,2
bengaluru-bmrcl-r6-6d0-t4,17:03:19,17:03:19,bengaluru-13.02825-77.54119,3
bengaluru-bmrcl-r6-6d0-t4,17:05:08,17:05:08,bengaluru-13.02337-77.54975,4
bengaluru-bmrcl-r6-6d0-t4,17:06:56,17:06:56,bengaluru-13.01472-77.55403,5
bengaluru-bmrcl-r6-6d0-t4,17:08:33,17:08:33,bengaluru-13.00807-77.54882,6
bengaluru-bmrcl-r6-6d0-t4,17:10:03,17:10:03,bengaluru-13.00054-77.54970,7
bengaluru-bmrcl-r6-6d0-t4,17:11:30,17:11:30,bengaluru-12.99852-77.55688,8
bengaluru-bmrcl-r6-6d0-t4,17:12:50,17:12:50,bengaluru-12.99654-77.56331,9
bengaluru-bmrcl-r6-6d0-t4,17:14:37,17:14:37,bengaluru-12.99048-77.57076,10
bengaluru-bmrcl-r6-6d0-t4,17:17:21,17:17:21,bengaluru-12.97506-77.57304,11
bengaluru-bmrcl-r6-6d0-t4,17:18:57,17:18:57,bengaluru-12.96692-77.57457,12
bengaluru-bmrcl-r6-6d0-t4,17:20:12,17:20:12,bengaluru-12.96089-77.57468,13
bengaluru-bmrcl-r6-6d0-t4,17:22:08,17:22:08,bengaluru-12.95053-77.57371,14
bengaluru-bmrcl-r6-6d0-t4,17:23:36,17:23:36,bengaluru-12.94653-77.58004,15
bengaluru-bmrcl-r6-6d0-t4,17:25:12,17:25:12,bengaluru-12.93826-77.58008,16
bengaluru-bmrcl-r6-6d0-t4,17:26:53,17:26:53,bengaluru-12.92951-77.58017,17
bengaluru-bmrcl-r6-6d0-t4,17:28:32,17:28:32,bengaluru-12.92096-77.58029,18
bengaluru-bmrcl-r6-6d0-t4,17:30:12,17:30:12,bengaluru-12.91522-77.57362,19
bengaluru-bmrcl-r6-6d0-t4,17:31:43,17:31:43,bengaluru-12.90748-77.57315,20
bengaluru-bmrcl-r6-6d0-t4,17:33:52,17:33:52,bengaluru-12.89604-77.57014,21
bengaluru-bmrcl-r6-6d0-t4,17:35:45,17:35:45,bengaluru-12.88894-77.56270,22
bengaluru-bmrcl-r6-6d0-t4,17:37:43,17:37:43,bengaluru-12.88462-77.55278,23
bengaluru-bmrcl-r6-6d0-t4,17:39:40,17:39:40,bengaluru-12.87752-77.54481,24
bengaluru-bmrcl-r6-6d0-t4,17:41:20,17:41:20,bengaluru-12.87139-77.53842,25
bengaluru-bmrcl-r6-6d0-t4,17:43:38,17:43:38,bengaluru-12.86167-77.52995,26
bengaluru-bmrcl-r6-6d0-t4,17:55:14,17:55:14,bengaluru-12.91768-77.57801,27
bengaluru-bmrcl-r6-6d0-t5,20:00:00,20:00:00,bengaluru-13.03634-77.52553,1
bengaluru-bmrcl-r6-6d0-t5,20:01:35,20:01:35,bengaluru-13.03305-77.53322,2
bengaluru-bmrcl-r6-6d0-t5,20:03:19,20:03:19,bengaluru-13.02825-77.54119,3
bengaluru-bmrcl-r6-6d0-t5,20:05:08,20:05:08,bengaluru-13.02337-77.54975,4
bengaluru-bmrcl-r6-6d0-t5,20:06:56,20:06:56,bengaluru-13.01472-77.55403,5
bengaluru-bmrcl-r6-6d0-t5,20:08:33,20:08:33,bengaluru-13.00807-77.54882,6
bengaluru-bmrcl-r6-6d0-t5,20:10:03,20:10:03,bengaluru-13.00054-77.54970,7
bengaluru-bmrcl-r6-6d0-t5,20:11:30,20:11:30,bengaluru-12.99852-77.55688,8
bengaluru-bmrcl-r6-6d0-t5,20:12:50,20:12:50,bengaluru-12.99654-77.56331,9
bengaluru-bmrcl-r6-6d0-t5,20:14:37,20:14:37,bengaluru-12.99048-77.57076,10
bengaluru-bmrcl-r6-6d0-t5,20:17:21,20:17:21,bengaluru-12.97506-77.57304,11
bengaluru-bmrcl-r6-6d0-t5,20:18:57,20:18:57,bengaluru-12.96692-77.57457,12
bengaluru-bmrcl-r6-6d0-t5,20:20:12,20:20:12,bengaluru-12.96089-77.57468,13
bengaluru-bmrcl-r6-6d0-t5,20:22:08,20:22:08,bengaluru-12.95053-77.57371,14
bengaluru-bmrcl-r6-6d0-t5,20:23:36,20:23:36,bengaluru-12.94653-77.58004,15
bengaluru-bmrcl-r6-6d0-t5,20:25:12,20:25:12,bengaluru-12.93826-77.58008,16
bengaluru-bmrcl-r6-6d0-t5,20:26:53,20:26:53,bengaluru-12.92951-77.58017,17
