trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-thane-munici-r24-24d0-t1,06:07:12,06:07:12,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r24-24d0-t1,06:08:22,06:08:22,mumbai-19.19272-72.96835,8
mumbai-thane-munici-r24-24d0-t1,06:09:32,06:09:32,mumbai-19.19114-72.96795,9
mumbai-thane-munici-r24-24d0-t1,06:10:42,06:10:42,mumbai-19.18884-72.96773,10
mumbai-thane-munici-r24-24d0-t1,06:11:52,06:11:52,mumbai-19.18734-72.96878,11
mumbai-thane-munici-r24-24d0-t1,06:13:02,06:13:02,mumbai-19.18762-72.97154,12
mumbai-thane-munici-r24-24d0-t1,06:14:19,06:14:19,mumbai-19.18889-72.97483,13
mumbai-thane-munici-r24-24d0-t1,06:15:29,06:15:29,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r24-24d0-t2,08:00:00,08:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r24-24d0-t2,08:01:15,08:01:15,mumbai-19.20007-72.96251,2
mumbai-thane-munici-r24-24d0-t2,08:02:25,08:02:25,mumbai-19.19905-72.96353,3
mumbai-thane-munici-r24-24d0-t2,08:03:42,08:03:42,mumbai-19.19582-72.96262,4
mumbai-thane-munici-r24-24d0-t2,08:04:52,08:04:52,mumbai-19.19567-72.96465,5
mumbai-thane-munici-r24-24d0-t2,08:06:02,08:06:02,mumbai-19.19474-72.96674,6
mumbai-thane-munici-r24-24d0-t2,08:07:12,08:07:12,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r24-24d0-t2,08:08:22,08:08:22,mumbai-19.19272-72.96835,8
mumbai-thane-munici-r24-24d0-t2,08:09:32,08:09:32,mumbai-19.19114-72.96795,9
mumbai-thane-munici-r24-24d0-t2,08:10:42,08:10:42,mumbai-19.18884-72.96773,10
mumbai-thane-munici-r24-24d0-t2,08:11:52,08:11:52,mumbai-19.18734-72.96878,11
mumbai-thane-munici-r24-24d0-t2,08:13:02,08:13:02,mumbai-19.18762-72.97154,12
mumbai-thane-munici-r24-24d0-t2,08:14:19,08:14:19,mumbai-19.18889-72.97483,13
mumbai-thane-munici-r24-24d0-t2,08:15:29,08:15:29,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r24-24d0-t3,12:00:00,12:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r24-24d0-t3,12:01:15,12:01:15,mumbai-19.20007-72.96251,2
mumbai-thane-munici-r24-24d0-t3,12:02:25,12:02:25,mumbai-19.19905-72.96353,3
mumbai-thane-munici-r24-24d0-t3,12:03:42,12:03:42,mumbai-19.19582-72.96262,4
mumbai-thane-munici-r24-24d0-t3,12:04:52,12:04:52,mumbai-19.19567-72.96465,5
mumbai-thane-munici-r24-24d0-t3,12:06:02,12:06:02,mumbai-19.19474-72.96674,6
mumbai-thane-munici-r24-24d0-t3,12:07:12,12:07:12,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r24-24d0-t3,12:08:22,12:08:22,mumbai-19.19272-72.96835,8
mumbai-thane-munici-r24-24d0-t3,12:09:32,12:09:32,mumbai-19.19114-72.96795,9
mumbai-thane-munici-r24-24d0-t3,12:10:42,12:10:42,mumbai-19.18884-72.96773,10
mumbai-thane-munici-r24-24d0-t3,12:11:52,12:11:52,mumbai-19.18734-72.96878,11
mumbai-thane-munici-r24-24d0-t3,12:13:02,12:13:02,mumbai-19.18762-72.97154,12
mumbai-thane-munici-r24-24d0-t3,12:14:19,12:14:19,mumbai-19.18889-72.97483,13
mumbai-thane-munici-r24-24d0-t3,12:15:29,12:15:29,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r24-24d0-t4,17:00:00,17:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r24-24d0-t4,17:01:15,17:01:15,mumbai-19.20007-72.96251,2
mumbai-thane-munici-r24-24d0-t4,17:02:25,17:02:25,mumbai-19.19905-72.96353,3
mumbai-thane-munici-r24-24d0-t4,17:03:42,17:03:42,mumbai-19.19582-72.96262,4
mumbai-thane-munici-r24-24d0-t4,17:04:52,17:04:52,mumbai-19.19567-72.96465,5
mumbai-thane-munici-r24-24d0-t4,17:06:02,17:06:02,mumbai-19.19474-72.96674,6
mumbai-thane-munici-r24-24d0-t4,17:07:12,17:07:12,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r24-24d0-t4,17:08:22,17:08:22,mumbai-19.19272-72.96835,8
mumbai-thane-munici-r24-24d0-t4,17:09:32,17:09:32,mumbai-19.19114-72.96795,9
mumbai-thane-munici-r24-24d0-t4,17:10:42,17:10:42,mumbai-19.18884-72.96773,10
mumbai-thane-munici-r24-24d0-t4,17:11:52,17:11:52,mumbai-19.18734-72.96878,11
mumbai-thane-munici-r24-24d0-t4,17:13:02,17:13:02,mumbai-19.18762-72.97154,12
mumbai-thane-munici-r24-24d0-t4,17:14:19,17:14:19,mumbai-19.18889-72.97483,13
mumbai-thane-munici-r24-24d0-t4,17:15:29,17:15:29,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r24-24d0-t5,20:00:00,20:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r24-24d0-t5,20:01:15,20:01:15,mumbai-19.20007-72.96251,2
mumbai-thane-munici-r24-24d0-t5,20:02:25,20:02:25,mumbai-19.19905-72.96353,3
mumbai-thane-munici-r24-24d0-t5,20:03:42,20:03:42,mumbai-19.19582-72.96262,4
mumbai-thane-munici-r24-24d0-t5,20:04:52,20:04:52,mumbai-19.19567-72.96465,5
mumbai-thane-munici-r24-24d0-t5,20:06:02,20:06:02,mumbai-19.19474-72.96674,6
mumbai-thane-munici-r24-24d0-t5,20:07:12,20:07:12,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r24-24d0-t5,20:08:22,20:08:22,mumbai-19.19272-72.96835,8
mumbai-thane-munici-r24-24d0-t5,20:09:32,20:09:32,mumbai-19.19114-72.96795,9
mumbai-thane-munici-r24-24d0-t5,20:10:42,20:10:42,mumbai-19.18884-72.96773,10
mumbai-thane-munici-r24-24d0-t5,20:11:52,20:11:52,mumbai-19.18734-72.96878,11
mumbai-thane-munici-r24-24d0-t5,20:13:02,20:13:02,mumbai-19.18762-72.97154,12
mumbai-thane-munici-r24-24d0-t5,20:14:19,20:14:19,mumbai-19.18889-72.97483,13
mumbai-thane-munici-r24-24d0-t5,20:15:29,20:15:29,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r24-24d1-t1,06:00:00,06:00:00,mumbai-19.18701-72.97700,1
mumbai-thane-munici-r24-24d1-t1,06:01:10,06:01:10,mumbai-19.18889-72.97483,2
mumbai-thane-munici-r24-24d1-t1,06:02:27,06:02:27,mumbai-19.18762-72.97154,3
mumbai-thane-munici-r24-24d1-t1,06:03:37,06:03:37,mumbai-19.18734-72.96878,4
mumbai-thane-munici-r24-24d1-t1,06:04:47,06:04:47,mumbai-19.18884-72.96773,5
mumbai-thane-munici-r24-24d1-t1,06:05:57,06:05:57,mumbai-19.19114-72.96795,6
mumbai-thane-munici-r24-24d1-t1,06:07:07,06:07:07,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r24-24d1-t1,06:08:17,06:08:17,mumbai-19.19349-72.96729,8
mumbai-thane-munici-r24-24d1-t1,06:09:27,06:09:27,mumbai-19.19474-72.96674,9
mumbai-thane-munici-r24-24d1-t1,06:10:37,06:10:37,mumbai-19.19567-72.96465,10
mumbai-thane-munici-r24-24d1-t1,06:11:47,06:11:47,mumbai-19.19582-72.96262,11
mumbai-thane-munici-r24-24d1-t1,06:13:04,06:13:04,mumbai-19.19905-72.96353,12
mumbai-thane-munici-r24-24d1-t1,06:14:14,06:14:14,mumbai-19.20007-72.96251,13
mumbai-thane-munici-r24-24d1-t1,06:15:29,06:15:29,mumbai-19.19748-72.96039,14
mumbai-thane-munici-r24-24d1-t2,08:00:00,08:00:00,mumbai-19.18701-72.97700,1
mumbai-thane-munici-r24-24d1-t2,08:01:10,08:01:10,mumbai-19.18889-72.97483,2
mumbai-thane-munici-r24-24d1-t2,08:02:27,08:02:27,mumbai-19.18762-72.97154,3
mumbai-thane-munici-r24-24d1-t2,08:03:37,08:03:37,mumbai-19.18734-72.96878,4
mumbai-thane-munici-r24-24d1-t2,08:04:47,08:04:47,mumbai-19.18884-72.96773,5
mumbai-thane-munici-r24-24d1-t2,08:05:57,08:05:57,mumbai-19.19114-72.96795,6
mumbai-thane-munici-r24-24d1-t2,08:07:07,08:07:07,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r24-24d1-t2,08:08:17,08:08:17,mumbai-19.19349-72.96729,8
mumbai-thane-munici-r24-24d1-t2,08:09:27,08:09:27,mumbai-19.19474-72.96674,9
mumbai-thane-munici-r24-24d1-t2,08:10:37,08:10:37,mumbai-19.19567-72.96465,10
mumbai-thane-munici-r24-24d1-t2,08:11:47,08:11:47,mumbai-19.19582-72.96262,11
mumbai-thane-munici-r24-24d1-t2,08:13:04,08:13:04,mumbai-19.19905-72.96353,12
mumbai-thane-munici-r24-24d1-t2,08:14:14,08:14:14,mumbai-19.20007-72.96251,13
mumbai-thane-munici-r24-24d1-t2,08:15:29,08:15:29,mumbai-19.19748-72.96039,14
mumbai-thane-munici-r24-24d1-t3,12:00:00,12:00:00,mumbai-19.18701-72.97700,1
mumbai-thane-munici-r24-24d1-t3,12:01:10,12:01:10,mumbai-19.18889-72.97483,2
mumbai-thane-munici-r24-24d1-t3,12:02:27,12:02:27,mumbai-19.18762-72.97154,3
mumbai-thane-munici-r24-24d1-t3,12:03:37,12:03:37,mumbai-19.18734-72.96878,4
mumbai-thane-munici-r24-24d1-t3,12:04:47,12:04:47,mumbai-19.18884-72.96773,5
mumbai-thane-munici-r24-24d1-t3,12:05:57,12:05:57,mumbai-19.19114-72.96795,6
mumbai-thane-munici-r24-24d1-t3,12:07:07,12:07:07,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r24-24d1-t3,12:08:17,12:08:17,mumbai-19.19349-72.96729,8
mumbai-thane-munici-r24-24d1-t3,12:09:27,12:09:27,mumbai-19.19474-72.96674,9
mumbai-thane-munici-r24-24d1-t3,12:10:37,12:10:37,mumbai-19.19567-72.96465,10
mumbai-thane-munici-r24-24d1-t3,12:11:47,12:11:47,mumbai-19.19582-72.96262,11
mumbai-thane-munici-r24-24d1-t3,12:13:04,12:13:04,mumbai-19.19905-72.96353,12
mumbai-thane-munici-r24-24d1-t3,12:14:14,12:14:14,mumbai-19.20007-72.96251,13
mumbai-thane-munici-r24-24d1-t3,12:15:29,12:15:29,mumbai-19.19748-72.96039,14
mumbai-thane-munici-r24-24d1-t4,17:00:00,17:00:00,mumbai-19.18701-72.97700,1
mumbai-thane-munici-r24-24d1-t4,17:01:10,17:01:10,mumbai-19.18889-72.97483,2
mumbai-thane-munici-r24-24d1-t4,17:02:27,17:02:27,mumbai-19.18762-72.97154,3
mumbai-thane-munici-r24-24d1-t4,17:03:37,17:03:37,mumbai-19.18734-72.96878,4
mumbai-thane-munici-r24-24d1-t4,17:04:47,17:04:47,mumbai-19.18884-72.96773,5
mumbai-thane-munici-r24-24d1-t4,17:05:57,17:05:57,mumbai-19.19114-72.96795,6
mumbai-thane-munici-r24-24d1-t4,17:07:07,17:07:07,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r24-24d1-t4,17:08:17,17:08:17,mumbai-19.19349-72.96729,8
mumbai-thane-munici-r24-24d1-t4,17:09:27,17:09:27,mumbai-19.19474-72.96674,9
mumbai-thane-munici-r24-24d1-t4,17:10:37,17:10:37,mumbai-19.19567-72.96465,10
mumbai-thane-munici-r24-24d1-t4,17:11:47,17:11:47,mumbai-19.19582-72.96262,11
mumbai-thane-munici-r24-24d1-t4,17:13:04,17:13:04,mumbai-19.19905-72.96353,12
mumbai-thane-munici-r24-24d1-t4,17:14:14,17:14:14,mumbai-19.20007-72.96251,13
mumbai-thane-munici-r24-24d1-t4,17:15:29,17:15:29,mumbai-19.19748-72.96039,14
mumbai-thane-munici-r24-24d1-t5,20:00:00,20:00:00,mumbai-19.18701-72.97700,1
mumbai-thane-munici-r24-24d1-t5,20:01:10,20:01:10,mumbai-19.18889-72.97483,2
mumbai-thane-munici-r24-24d1-t5,20:02:27,20:02:27,mumbai-19.18762-72.97154,3
mumbai-thane-munici-r24-24d1-t5,20:03:37,20:03:37,mumbai-19.18734-72.96878,4
mumbai-thane-munici-r24-24d1-t5,20:04:47,20:04:47,mumbai-19.18884-72.96773,5
mumbai-thane-munici-r24-24d1-t5,20:05:57,20:05:57,mumbai-19.19114-72.96795,6
mumbai-thane-munici-r24-24d1-t5,20:07:07,20:07:07,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r24-24d1-t5,20:08:17,20:08:17,mumbai-19.19349-72.96729,8
mumbai-thane-munici-r24-24d1-t5,20:09:27,20:09:27,mumbai-19.19474-72.96674,9
mumbai-thane-munici-r24-24d1-t5,20:10:37,20:10:37,mumbai-19.19567-72.96465,10
mumbai-thane-munici-r24-24d1-t5,20:11:47,20:11:47,mumbai-19.19582-72.96262,11
mumbai-thane-munici-r24-24d1-t5,20:13:04,20:13:04,mumbai-19.19905-72.96353,12
mumbai-thane-munici-r24-24d1-t5,20:14:14,20:14:14,mumbai-19.20007-72.96251,13
mumbai-thane-munici-r24-24d1-t5,20:15:29,20:15:29,mumbai-19.19748-72.96039,14
mumbai-thane-munici-r25-25d0-t1,06:00:00,06:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r25-25d0-t1,06:01:27,06:01:27,mumbai-19.18745-72.97158,2
mumbai-thane-munici-r25-25d0-t1,06:02:37,06:02:37,mumbai-19.18717-72.96886,3
mumbai-thane-munici-r25-25d0-t1,06:03:47,06:03:47,mumbai-19.18866-72.96757,4
mumbai-thane-munici-r25-25d0-t1,06:04:57,06:04:57,mumbai-19.19114-72.96795,5
mumbai-thane-munici-r25-25d0-t1,06:06:07,06:06:07,mumbai-19.19272-72.96835,6
mumbai-thane-munici-r25-25d0-t1,06:07:17,06:07:17,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r25-25d0-t1,06:08:27,06:08:27,mumbai-19.19474-72.96674,8
mumbai-thane-munici-r25-25d0-t1,06:09:37,06:09:37,mumbai-19.19567-72.96465,9
mumbai-thane-munici-r25-25d0-t1,06:10:47,06:10:47,mumbai-19.19582-72.96262,10
mumbai-thane-munici-r25-25d0-t1,06:12:04,06:12:04,mumbai-19.19905-72.96353,11
mumbai-thane-munici-r25-25d0-t1,06:13:21,06:13:21,mumbai-19.19748-72.96039,12
mumbai-thane-munici-r25-25d0-t2,08:00:00,08:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r25-25d0-t2,08:01:27,08:01:27,mumbai-19.18745-72.97158,2
mumbai-thane-munici-r25-25d0-t2,08:02:37,08:02:37,mumbai-19.18717-72.96886,3
mumbai-thane-munici-r25-25d0-t2,08:03:47,08:03:47,mumbai-19.18866-72.96757,4
mumbai-thane-munici-r25-25d0-t2,08:04:57,08:04:57,mumbai-19.19114-72.96795,5
mumbai-thane-munici-r25-25d0-t2,08:06:07,08:06:07,mumbai-19.19272-72.96835,6
mumbai-thane-munici-r25-25d0-t2,08:07:17,08:07:17,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r25-25d0-t2,08:08:27,08:08:27,mumbai-19.19474-72.96674,8
mumbai-thane-munici-r25-25d0-t2,08:09:37,08:09:37,mumbai-19.19567-72.96465,9
mumbai-thane-munici-r25-25d0-t2,08:10:47,08:10:47,mumbai-19.19582-72.96262,10
mumbai-thane-munici-r25-25d0-t2,08:12:04,08:12:04,mumbai-19.19905-72.96353,11
mumbai-thane-munici-r25-25d0-t2,08:13:21,08:13:21,mumbai-19.19748-72.96039,12
mumbai-thane-munici-r25-25d0-t3,12:00:00,12:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r25-25d0-t3,12:01:27,12:01:27,mumbai-19.18745-72.97158,2
mumbai-thane-munici-r25-25d0-t3,12:02:37,12:02:37,mumbai-19.18717-72.96886,3
mumbai-thane-munici-r25-25d0-t3,12:03:47,12:03:47,mumbai-19.18866-72.96757,4
mumbai-thane-munici-r25-25d0-t3,12:04:57,12:04:57,mumbai-19.19114-72.96795,5
mumbai-thane-munici-r25-25d0-t3,12:06:07,12:06:07,mumbai-19.19272-72.96835,6
mumbai-thane-munici-r25-25d0-t3,12:07:17,12:07:17,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r25-25d0-t3,12:08:27,12:08:27,mumbai-19.19474-72.96674,8
mumbai-thane-munici-r25-25d0-t3,12:09:37,12:09:37,mumbai-19.19567-72.96465,9
mumbai-thane-munici-r25-25d0-t3,12:10:47,12:10:47,mumbai-19.19582-72.96262,10
mumbai-thane-munici-r25-25d0-t3,12:12:04,12:12:04,mumbai-19.19905-72.96353,11
mumbai-thane-munici-r25-25d0-t3,12:13:21,12:13:21,mumbai-19.19748-72.96039,12
mumbai-thane-munici-r25-25d0-t4,17:00:00,17:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r25-25d0-t4,17:01:27,17:01:27,mumbai-19.18745-72.97158,2
mumbai-thane-munici-r25-25d0-t4,17:02:37,17:02:37,mumbai-19.18717-72.96886,3
mumbai-thane-munici-r25-25d0-t4,17:03:47,17:03:47,mumbai-19.18866-72.96757,4
mumbai-thane-munici-r25-25d0-t4,17:04:57,17:04:57,mumbai-19.19114-72.96795,5
mumbai-thane-munici-r25-25d0-t4,17:06:07,17:06:07,mumbai-19.19272-72.96835,6
mumbai-thane-munici-r25-25d0-t4,17:07:17,17:07:17,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r25-25d0-t4,17:08:27,17:08:27,mumbai-19.19474-72.96674,8
mumbai-thane-munici-r25-25d0-t4,17:09:37,17:09:37,mumbai-19.19567-72.96465,9
mumbai-thane-munici-r25-25d0-t4,17:10:47,17:10:47,mumbai-19.19582-72.96262,10
mumbai-thane-munici-r25-25d0-t4,17:12:04,17:12:04,mumbai-19.19905-72.96353,11
mumbai-thane-munici-r25-25d0-t4,17:13:21,17:13:21,mumbai-19.19748-72.96039,12
mumbai-thane-munici-r25-25d0-t5,20:00:00,20:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r25-25d0-t5,20:01:27,20:01:27,mumbai-19.18745-72.97158,2
mumbai-thane-munici-r25-25d0-t5,20:02:37,20:02:37,mumbai-19.18717-72.96886,3
mumbai-thane-munici-r25-25d0-t5,20:03:47,20:03:47,mumbai-19.18866-72.96757,4
mumbai-thane-munici-r25-25d0-t5,20:04:57,20:04:57,mumbai-19.19114-72.96795,5
mumbai-thane-munici-r25-25d0-t5,20:06:07,20:06:07,mumbai-19.19272-72.96835,6
mumbai-thane-munici-r25-25d0-t5,20:07:17,20:07:17,mumbai-19.19349-72.96729,7
mumbai-thane-munici-r25-25d0-t5,20:08:27,20:08:27,mumbai-19.19474-72.96674,8
mumbai-thane-munici-r25-25d0-t5,20:09:37,20:09:37,mumbai-19.19567-72.96465,9
mumbai-thane-munici-r25-25d0-t5,20:10:47,20:10:47,mumbai-19.19582-72.96262,10
mumbai-thane-munici-r25-25d0-t5,20:12:04,20:12:04,mumbai-19.19905-72.96353,11
mumbai-thane-munici-r25-25d0-t5,20:13:21,20:13:21,mumbai-19.19748-72.96039,12
mumbai-thane-munici-r25-25d1-t1,06:00:00,06:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r25-25d1-t1,06:01:17,06:01:17,mumbai-19.19905-72.96353,2
mumbai-thane-munici-r25-25d1-t1,06:02:34,06:02:34,mumbai-19.19582-72.96262,3
mumbai-thane-munici-r25-25d1-t1,06:03:44,06:03:44,mumbai-19.19567-72.96465,4
mumbai-thane-munici-r25-25d1-t1,06:04:54,06:04:54,mumbai-19.19474-72.96674,5
mumbai-thane-munici-r25-25d1-t1,06:06:04,06:06:04,mumbai-19.19349-72.96729,6
mumbai-thane-munici-r25-25d1-t1,06:07:14,06:07:14,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r25-25d1-t1,06:08:24,06:08:24,mumbai-19.19114-72.96795,8
mumbai-thane-munici-r25-25d1-t1,06:09:34,06:09:34,mumbai-19.18866-72.96757,9
mumbai-thane-munici-r25-25d1-t1,06:10:44,06:10:44,mumbai-19.18717-72.96886,10
mumbai-thane-munici-r25-25d1-t1,06:11:54,06:11:54,mumbai-19.18745-72.97158,11
mumbai-thane-munici-r25-25d1-t1,06:13:21,06:13:21,mumbai-19.18685-72.97573,12
mumbai-thane-munici-r25-25d1-t2,08:00:00,08:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r25-25d1-t2,08:01:17,08:01:17,mumbai-19.19905-72.96353,2
mumbai-thane-munici-r25-25d1-t2,08:02:34,08:02:34,mumbai-19.19582-72.96262,3
mumbai-thane-munici-r25-25d1-t2,08:03:44,08:03:44,mumbai-19.19567-72.96465,4
mumbai-thane-munici-r25-25d1-t2,08:04:54,08:04:54,mumbai-19.19474-72.96674,5
mumbai-thane-munici-r25-25d1-t2,08:06:04,08:06:04,mumbai-19.19349-72.96729,6
mumbai-thane-munici-r25-25d1-t2,08:07:14,08:07:14,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r25-25d1-t2,08:08:24,08:08:24,mumbai-19.19114-72.96795,8
mumbai-thane-munici-r25-25d1-t2,08:09:34,08:09:34,mumbai-19.18866-72.96757,9
mumbai-thane-munici-r25-25d1-t2,08:10:44,08:10:44,mumbai-19.18717-72.96886,10
mumbai-thane-munici-r25-25d1-t2,08:11:54,08:11:54,mumbai-19.18745-72.97158,11
mumbai-thane-munici-r25-25d1-t2,08:13:21,08:13:21,mumbai-19.18685-72.97573,12
mumbai-thane-munici-r25-25d1-t3,12:00:00,12:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r25-25d1-t3,12:01:17,12:01:17,mumbai-19.19905-72.96353,2
mumbai-thane-munici-r25-25d1-t3,12:02:34,12:02:34,mumbai-19.19582-72.96262,3
mumbai-thane-munici-r25-25d1-t3,12:03:44,12:03:44,mumbai-19.19567-72.96465,4
mumbai-thane-munici-r25-25d1-t3,12:04:54,12:04:54,mumbai-19.19474-72.96674,5
mumbai-thane-munici-r25-25d1-t3,12:06:04,12:06:04,mumbai-19.19349-72.96729,6
mumbai-thane-munici-r25-25d1-t3,12:07:14,12:07:14,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r25-25d1-t3,12:08:24,12:08:24,mumbai-19.19114-72.96795,8
mumbai-thane-munici-r25-25d1-t3,12:09:34,12:09:34,mumbai-19.18866-72.96757,9
mumbai-thane-munici-r25-25d1-t3,12:10:44,12:10:44,mumbai-19.18717-72.96886,10
mumbai-thane-munici-r25-25d1-t3,12:11:54,12:11:54,mumbai-19.18745-72.97158,11
mumbai-thane-munici-r25-25d1-t3,12:13:21,12:13:21,mumbai-19.18685-72.97573,12
mumbai-thane-munici-r25-25d1-t4,17:00:00,17:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r25-25d1-t4,17:01:17,17:01:17,mumbai-19.19905-72.96353,2
mumbai-thane-munici-r25-25d1-t4,17:02:34,17:02:34,mumbai-19.19582-72.96262,3
mumbai-thane-munici-r25-25d1-t4,17:03:44,17:03:44,mumbai-19.19567-72.96465,4
mumbai-thane-munici-r25-25d1-t4,17:04:54,17:04:54,mumbai-19.19474-72.96674,5
mumbai-thane-munici-r25-25d1-t4,17:06:04,17:06:04,mumbai-19.19349-72.96729,6
mumbai-thane-munici-r25-25d1-t4,17:07:14,17:07:14,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r25-25d1-t4,17:08:24,17:08:24,mumbai-19.19114-72.96795,8
mumbai-thane-munici-r25-25d1-t4,17:09:34,17:09:34,mumbai-19.18866-72.96757,9
mumbai-thane-munici-r25-25d1-t4,17:10:44,17:10:44,mumbai-19.18717-72.96886,10
mumbai-thane-munici-r25-25d1-t4,17:11:54,17:11:54,mumbai-19.18745-72.97158,11
mumbai-thane-munici-r25-25d1-t4,17:13:21,17:13:21,mumbai-19.18685-72.97573,12
mumbai-thane-munici-r25-25d1-t5,20:00:00,20:00:00,mumbai-19.19748-72.96039,1
mumbai-thane-munici-r25-25d1-t5,20:01:17,20:01:17,mumbai-19.19905-72.96353,2
mumbai-thane-munici-r25-25d1-t5,20:02:34,20:02:34,mumbai-19.19582-72.96262,3
mumbai-thane-munici-r25-25d1-t5,20:03:44,20:03:44,mumbai-19.19567-72.96465,4
mumbai-thane-munici-r25-25d1-t5,20:04:54,20:04:54,mumbai-19.19474-72.96674,5
mumbai-thane-munici-r25-25d1-t5,20:06:04,20:06:04,mumbai-19.19349-72.96729,6
mumbai-thane-munici-r25-25d1-t5,20:07:14,20:07:14,mumbai-19.19272-72.96835,7
mumbai-thane-munici-r25-25d1-t5,20:08:24,20:08:24,mumbai-19.19114-72.96795,8
mumbai-thane-munici-r25-25d1-t5,20:09:34,20:09:34,mumbai-19.18866-72.96757,9
mumbai-thane-munici-r25-25d1-t5,20:10:44,20:10:44,mumbai-19.18717-72.96886,10
mumbai-thane-munici-r25-25d1-t5,20:11:54,20:11:54,mumbai-19.18745-72.97158,11
mumbai-thane-munici-r25-25d1-t5,20:13:21,20:13:21,mumbai-19.18685-72.97573,12
mumbai-thane-munici-r26-26d0-t1,06:00:00,06:00:00,mumbai-19.20513-72.99967,1
mumbai-thane-munici-r26-26d0-t1,06:01:10,06:01:10,mumbai-19.20358-73.00130,2
mumbai-thane-munici-r26-26d0-t1,06:02:20,06:02:20,mumbai-19.20165-73.00162,3
mumbai-thane-munici-r26-26d0-t1,06:04:29,06:04:29,mumbai-19.19869-72.99559,4
mumbai-thane-munici-r26-26d0-t1,06:05:39,06:05:39,mumbai-19.19773-72.99361,5
mumbai-thane-munici-r26-26d0-t1,06:06:49,06:06:49,mumbai-19.19698-72.99177,6
mumbai-thane-munici-r26-26d0-t1,06:08:11,06:08:11,mumbai-19.19610-72.98801,7
mumbai-thane-munici-r26-26d0-t1,06:09:48,06:09:48,mumbai-19.19717-72.98334,8
mumbai-thane-munici-r26-26d0-t1,06:10:58,06:10:58,mumbai-19.19889-72.98143,9
mumbai-thane-munici-r26-26d0-t1,06:12:08,06:12:08,mumbai-19.19794-72.97997,10
mumbai-thane-munici-r26-26d0-t1,06:13:18,06:13:18,mumbai-19.19703-72.97858,11
mumbai-thane-munici-r26-26d0-t1,06:14:28,06:14:28,mumbai-19.19549-72.97921,12
mumbai-thane-munici-r26-26d0-t1,06:16:19,06:16:19,mumbai-19.19056-72.97700,13
mumbai-thane-munici-r26-26d0-t1,06:17:39,06:17:39,mumbai-19.18701-72.97700,14
mumbai-thane-munici-r26-26d0-t2,08:00:00,08:00:00,mumbai-19.20513-72.99967,1
mumbai-thane-munici-r26-26d0-t2,08:01:10,08:01:10,mumbai-19.20358-73.00130,2
mumbai-thane-munici-r26-26d0-t2,08:02:20,08:02:20,mumbai-19.20165-73.00162,3
mumbai-thane-munici-r26-26d0-t2,08:04:29,08:04:29,mumbai-19.19869-72.99559,4
mumbai-thane-munici-r26-26d0-t2,08:05:39,08:05:39,mumbai-19.19773-72.99361,5
mumbai-thane-munici-r26-26d0-t2,08:06:49,08:06:49,mumbai-19.19698-72.99177,6
mumbai-thane-munici-r26-26d0-t2,08:08:11,08:08:11,mumbai-19.19610-72.98801,7
mumbai-thane-munici-r26-26d0-t2,08:09:48,08:09:48,mumbai-19.19717-72.98334,8
mumbai-thane-munici-r26-26d0-t2,08:10:58,08:10:58,mumbai-19.19889-72.98143,9
mumbai-thane-munici-r26-26d0-t2,08:12:08,08:12:08,mumbai-19.19794-72.97997,10
mumbai-thane-munici-r26-26d0-t2,08:13:18,08:13:18,mumbai-19.19703-72.97858,11
