trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-noida-city-t-r37-37d1-t5,20:43:00,20:43:00,noida-28.56428-77.25007,23
noida-noida-city-t-r37-37d1-t5,20:44:10,20:44:10,noida-28.56215-77.25133,24
noida-noida-city-t-r37-37d1-t5,20:46:12,20:46:12,noida-28.56182-77.25818,25
noida-noida-city-t-r37-37d1-t5,20:47:22,20:47:22,noida-28.56076-77.26046,26
noida-noida-city-t-r37-37d1-t5,20:48:37,20:48:37,noida-28.55825-77.26284,27
noida-noida-city-t-r37-37d1-t5,20:49:55,20:49:55,noida-28.55547-77.26511,28
noida-noida-city-t-r37-37d1-t5,20:51:22,20:51:22,noida-28.55166-77.26391,29
noida-noida-city-t-r37-37d1-t5,20:52:32,20:52:32,noida-28.55125-77.26376,30
noida-noida-city-t-r37-37d1-t5,20:53:55,20:53:55,noida-28.54765-77.26287,31
noida-noida-city-t-r37-37d1-t5,20:55:05,20:55:05,noida-28.54511-77.26389,32
noida-noida-city-t-r37-37d1-t5,20:57:09,20:57:09,noida-28.53934-77.26624,33
noida-noida-city-t-r37-37d1-t5,20:58:57,20:58:57,noida-28.53449-77.26825,34
noida-noida-city-t-r37-37d1-t5,21:02:51,21:02:51,noida-28.52351-77.27513,35
noida-noida-city-t-r37-37d1-t5,21:04:11,21:04:11,noida-28.52051-77.27722,36
noida-noida-city-t-r37-37d1-t5,21:06:04,21:06:04,noida-28.51585-77.28042,37
noida-noida-city-t-r37-37d1-t5,21:09:45,21:09:45,noida-28.50414-77.27900,38
noida-noida-city-t-r37-37d1-t5,21:11:34,21:11:34,noida-28.50225-77.28456,39
noida-noida-city-t-r37-37d1-t5,21:13:12,21:13:12,noida-28.50150-77.28972,40
noida-noida-city-t-r37-37d1-t5,21:14:34,21:14:34,noida-28.50060-77.29376,41
noida-noida-city-t-r37-37d1-t5,21:16:17,21:16:17,noida-28.49921-77.29908,42
noida-noida-city-t-r37-37d1-t5,21:18:24,21:18:24,noida-28.49409-77.30318,43
noida-noida-city-t-r38-38d0-t1,06:00:00,06:00:00,noida-28.58627-77.25332,1
noida-noida-city-t-r38-38d0-t1,06:04:02,06:04:02,noida-28.57381-77.25750,2
noida-noida-city-t-r38-38d0-t1,06:06:06,06:06:06,noida-28.56856-77.25395,3
noida-noida-city-t-r38-38d0-t1,06:09:44,06:09:44,noida-28.56476-77.24143,4
noida-noida-city-t-r38-38d0-t1,06:10:54,06:10:54,noida-28.56475-77.23982,5
noida-noida-city-t-r38-38d0-t1,06:13:50,06:13:50,noida-28.56597-77.22950,6
noida-noida-city-t-r38-38d0-t1,06:15:21,06:15:21,noida-28.56544-77.22478,7
noida-noida-city-t-r38-38d0-t1,06:17:20,06:17:20,noida-28.56046-77.22138,8
noida-noida-city-t-r38-38d0-t1,06:18:38,06:18:38,noida-28.55827-77.21838,9
noida-noida-city-t-r38-38d0-t1,06:19:48,06:19:48,noida-28.55647-77.21595,10
noida-noida-city-t-r38-38d0-t1,06:20:58,06:20:58,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d0-t1,06:22:40,06:22:40,noida-28.55087-77.21090,12
noida-noida-city-t-r38-38d0-t1,06:23:50,06:23:50,noida-28.54822-77.20998,13
noida-noida-city-t-r38-38d0-t1,06:25:41,06:25:41,noida-28.54288-77.20959,14
noida-noida-city-t-r38-38d0-t1,06:27:49,06:27:49,noida-28.53652-77.20969,15
noida-noida-city-t-r38-38d0-t1,06:28:59,06:28:59,noida-28.53540-77.20853,16
noida-noida-city-t-r38-38d0-t1,06:30:34,06:30:34,noida-28.53259-77.20470,17
noida-noida-city-t-r38-38d0-t1,06:31:44,06:31:44,noida-28.53246-77.20410,18
noida-noida-city-t-r38-38d0-t1,06:35:06,06:35:06,noida-28.52982-77.19231,19
noida-noida-city-t-r38-38d0-t1,06:37:08,06:37:08,noida-28.52644-77.18668,20
noida-noida-city-t-r38-38d0-t1,06:38:59,06:38:59,noida-28.52276-77.18225,21
noida-noida-city-t-r38-38d0-t2,08:00:00,08:00:00,noida-28.58627-77.25332,1
noida-noida-city-t-r38-38d0-t2,08:04:02,08:04:02,noida-28.57381-77.25750,2
noida-noida-city-t-r38-38d0-t2,08:06:06,08:06:06,noida-28.56856-77.25395,3
noida-noida-city-t-r38-38d0-t2,08:09:44,08:09:44,noida-28.56476-77.24143,4
noida-noida-city-t-r38-38d0-t2,08:10:54,08:10:54,noida-28.56475-77.23982,5
noida-noida-city-t-r38-38d0-t2,08:13:50,08:13:50,noida-28.56597-77.22950,6
noida-noida-city-t-r38-38d0-t2,08:15:21,08:15:21,noida-28.56544-77.22478,7
noida-noida-city-t-r38-38d0-t2,08:17:20,08:17:20,noida-28.56046-77.22138,8
noida-noida-city-t-r38-38d0-t2,08:18:38,08:18:38,noida-28.55827-77.21838,9
noida-noida-city-t-r38-38d0-t2,08:19:48,08:19:48,noida-28.55647-77.21595,10
noida-noida-city-t-r38-38d0-t2,08:20:58,08:20:58,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d0-t2,08:22:40,08:22:40,noida-28.55087-77.21090,12
noida-noida-city-t-r38-38d0-t2,08:23:50,08:23:50,noida-28.54822-77.20998,13
noida-noida-city-t-r38-38d0-t2,08:25:41,08:25:41,noida-28.54288-77.20959,14
noida-noida-city-t-r38-38d0-t2,08:27:49,08:27:49,noida-28.53652-77.20969,15
noida-noida-city-t-r38-38d0-t2,08:28:59,08:28:59,noida-28.53540-77.20853,16
noida-noida-city-t-r38-38d0-t2,08:30:34,08:30:34,noida-28.53259-77.20470,17
noida-noida-city-t-r38-38d0-t2,08:31:44,08:31:44,noida-28.53246-77.20410,18
noida-noida-city-t-r38-38d0-t2,08:35:06,08:35:06,noida-28.52982-77.19231,19
noida-noida-city-t-r38-38d0-t2,08:37:08,08:37:08,noida-28.52644-77.18668,20
noida-noida-city-t-r38-38d0-t2,08:38:59,08:38:59,noida-28.52276-77.18225,21
noida-noida-city-t-r38-38d0-t3,12:00:00,12:00:00,noida-28.58627-77.25332,1
noida-noida-city-t-r38-38d0-t3,12:04:02,12:04:02,noida-28.57381-77.25750,2
noida-noida-city-t-r38-38d0-t3,12:06:06,12:06:06,noida-28.56856-77.25395,3
noida-noida-city-t-r38-38d0-t3,12:09:44,12:09:44,noida-28.56476-77.24143,4
noida-noida-city-t-r38-38d0-t3,12:10:54,12:10:54,noida-28.56475-77.23982,5
noida-noida-city-t-r38-38d0-t3,12:13:50,12:13:50,noida-28.56597-77.22950,6
noida-noida-city-t-r38-38d0-t3,12:15:21,12:15:21,noida-28.56544-77.22478,7
noida-noida-city-t-r38-38d0-t3,12:17:20,12:17:20,noida-28.56046-77.22138,8
noida-noida-city-t-r38-38d0-t3,12:18:38,12:18:38,noida-28.55827-77.21838,9
noida-noida-city-t-r38-38d0-t3,12:19:48,12:19:48,noida-28.55647-77.21595,10
noida-noida-city-t-r38-38d0-t3,12:20:58,12:20:58,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d0-t3,12:22:40,12:22:40,noida-28.55087-77.21090,12
noida-noida-city-t-r38-38d0-t3,12:23:50,12:23:50,noida-28.54822-77.20998,13
noida-noida-city-t-r38-38d0-t3,12:25:41,12:25:41,noida-28.54288-77.20959,14
noida-noida-city-t-r38-38d0-t3,12:27:49,12:27:49,noida-28.53652-77.20969,15
noida-noida-city-t-r38-38d0-t3,12:28:59,12:28:59,noida-28.53540-77.20853,16
noida-noida-city-t-r38-38d0-t3,12:30:34,12:30:34,noida-28.53259-77.20470,17
noida-noida-city-t-r38-38d0-t3,12:31:44,12:31:44,noida-28.53246-77.20410,18
noida-noida-city-t-r38-38d0-t3,12:35:06,12:35:06,noida-28.52982-77.19231,19
noida-noida-city-t-r38-38d0-t3,12:37:08,12:37:08,noida-28.52644-77.18668,20
noida-noida-city-t-r38-38d0-t3,12:38:59,12:38:59,noida-28.52276-77.18225,21
noida-noida-city-t-r38-38d0-t4,17:00:00,17:00:00,noida-28.58627-77.25332,1
noida-noida-city-t-r38-38d0-t4,17:04:02,17:04:02,noida-28.57381-77.25750,2
noida-noida-city-t-r38-38d0-t4,17:06:06,17:06:06,noida-28.56856-77.25395,3
noida-noida-city-t-r38-38d0-t4,17:09:44,17:09:44,noida-28.56476-77.24143,4
noida-noida-city-t-r38-38d0-t4,17:10:54,17:10:54,noida-28.56475-77.23982,5
noida-noida-city-t-r38-38d0-t4,17:13:50,17:13:50,noida-28.56597-77.22950,6
noida-noida-city-t-r38-38d0-t4,17:15:21,17:15:21,noida-28.56544-77.22478,7
noida-noida-city-t-r38-38d0-t4,17:17:20,17:17:20,noida-28.56046-77.22138,8
noida-noida-city-t-r38-38d0-t4,17:18:38,17:18:38,noida-28.55827-77.21838,9
noida-noida-city-t-r38-38d0-t4,17:19:48,17:19:48,noida-28.55647-77.21595,10
noida-noida-city-t-r38-38d0-t4,17:20:58,17:20:58,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d0-t4,17:22:40,17:22:40,noida-28.55087-77.21090,12
noida-noida-city-t-r38-38d0-t4,17:23:50,17:23:50,noida-28.54822-77.20998,13
noida-noida-city-t-r38-38d0-t4,17:25:41,17:25:41,noida-28.54288-77.20959,14
noida-noida-city-t-r38-38d0-t4,17:27:49,17:27:49,noida-28.53652-77.20969,15
noida-noida-city-t-r38-38d0-t4,17:28:59,17:28:59,noida-28.53540-77.20853,16
noida-noida-city-t-r38-38d0-t4,17:30:34,17:30:34,noida-28.53259-77.20470,17
noida-noida-city-t-r38-38d0-t4,17:31:44,17:31:44,noida-28.53246-77.20410,18
noida-noida-city-t-r38-38d0-t4,17:35:06,17:35:06,noida-28.52982-77.19231,19
noida-noida-city-t-r38-38d0-t4,17:37:08,17:37:08,noida-28.52644-77.18668,20
noida-noida-city-t-r38-38d0-t4,17:38:59,17:38:59,noida-28.52276-77.18225,21
noida-noida-city-t-r38-38d0-t5,20:00:00,20:00:00,noida-28.58627-77.25332,1
noida-noida-city-t-r38-38d0-t5,20:04:02,20:04:02,noida-28.57381-77.25750,2
noida-noida-city-t-r38-38d0-t5,20:06:06,20:06:06,noida-28.56856-77.25395,3
noida-noida-city-t-r38-38d0-t5,20:09:44,20:09:44,noida-28.56476-77.24143,4
noida-noida-city-t-r38-38d0-t5,20:10:54,20:10:54,noida-28.56475-77.23982,5
noida-noida-city-t-r38-38d0-t5,20:13:50,20:13:50,noida-28.56597-77.22950,6
noida-noida-city-t-r38-38d0-t5,20:15:21,20:15:21,noida-28.56544-77.22478,7
noida-noida-city-t-r38-38d0-t5,20:17:20,20:17:20,noida-28.56046-77.22138,8
noida-noida-city-t-r38-38d0-t5,20:18:38,20:18:38,noida-28.55827-77.21838,9
noida-noida-city-t-r38-38d0-t5,20:19:48,20:19:48,noida-28.55647-77.21595,10
noida-noida-city-t-r38-38d0-t5,20:20:58,20:20:58,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d0-t5,20:22:40,20:22:40,noida-28.55087-77.21090,12
noida-noida-city-t-r38-38d0-t5,20:23:50,20:23:50,noida-28.54822-77.20998,13
noida-noida-city-t-r38-38d0-t5,20:25:41,20:25:41,noida-28.54288-77.20959,14
noida-noida-city-t-r38-38d0-t5,20:27:49,20:27:49,noida-28.53652-77.20969,15
noida-noida-city-t-r38-38d0-t5,20:28:59,20:28:59,noida-28.53540-77.20853,16
noida-noida-city-t-r38-38d0-t5,20:30:34,20:30:34,noida-28.53259-77.20470,17
noida-noida-city-t-r38-38d0-t5,20:31:44,20:31:44,noida-28.53246-77.20410,18
noida-noida-city-t-r38-38d0-t5,20:35:06,20:35:06,noida-28.52982-77.19231,19
noida-noida-city-t-r38-38d0-t5,20:37:08,20:37:08,noida-28.52644-77.18668,20
noida-noida-city-t-r38-38d0-t5,20:38:59,20:38:59,noida-28.52276-77.18225,21
noida-noida-city-t-r38-38d1-t1,06:00:00,06:00:00,noida-28.52276-77.18225,1
noida-noida-city-t-r38-38d1-t1,06:01:51,06:01:51,noida-28.52644-77.18668,2
noida-noida-city-t-r38-38d1-t1,06:03:53,06:03:53,noida-28.52982-77.19231,3
noida-noida-city-t-r38-38d1-t1,06:07:15,06:07:15,noida-28.53246-77.20410,4
noida-noida-city-t-r38-38d1-t1,06:08:25,06:08:25,noida-28.53259-77.20470,5
noida-noida-city-t-r38-38d1-t1,06:10:00,06:10:00,noida-28.53540-77.20853,6
noida-noida-city-t-r38-38d1-t1,06:11:10,06:11:10,noida-28.53652-77.20969,7
noida-noida-city-t-r38-38d1-t1,06:13:18,06:13:18,noida-28.54288-77.20959,8
noida-noida-city-t-r38-38d1-t1,06:15:09,06:15:09,noida-28.54822-77.20998,9
noida-noida-city-t-r38-38d1-t1,06:16:19,06:16:19,noida-28.55087-77.21090,10
noida-noida-city-t-r38-38d1-t1,06:18:01,06:18:01,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d1-t1,06:19:11,06:19:11,noida-28.55647-77.21595,12
noida-noida-city-t-r38-38d1-t1,06:20:21,06:20:21,noida-28.55827-77.21838,13
noida-noida-city-t-r38-38d1-t1,06:21:39,06:21:39,noida-28.56046-77.22138,14
noida-noida-city-t-r38-38d1-t1,06:23:38,06:23:38,noida-28.56544-77.22478,15
noida-noida-city-t-r38-38d1-t1,06:25:09,06:25:09,noida-28.56597-77.22950,16
noida-noida-city-t-r38-38d1-t1,06:28:05,06:28:05,noida-28.56475-77.23982,17
noida-noida-city-t-r38-38d1-t1,06:29:15,06:29:15,noida-28.56476-77.24143,18
noida-noida-city-t-r38-38d1-t1,06:32:53,06:32:53,noida-28.56856-77.25395,19
noida-noida-city-t-r38-38d1-t1,06:34:57,06:34:57,noida-28.57381-77.25750,20
noida-noida-city-t-r38-38d1-t1,06:38:59,06:38:59,noida-28.58627-77.25332,21
noida-noida-city-t-r38-38d1-t2,08:00:00,08:00:00,noida-28.52276-77.18225,1
noida-noida-city-t-r38-38d1-t2,08:01:51,08:01:51,noida-28.52644-77.18668,2
noida-noida-city-t-r38-38d1-t2,08:03:53,08:03:53,noida-28.52982-77.19231,3
noida-noida-city-t-r38-38d1-t2,08:07:15,08:07:15,noida-28.53246-77.20410,4
noida-noida-city-t-r38-38d1-t2,08:08:25,08:08:25,noida-28.53259-77.20470,5
noida-noida-city-t-r38-38d1-t2,08:10:00,08:10:00,noida-28.53540-77.20853,6
noida-noida-city-t-r38-38d1-t2,08:11:10,08:11:10,noida-28.53652-77.20969,7
noida-noida-city-t-r38-38d1-t2,08:13:18,08:13:18,noida-28.54288-77.20959,8
noida-noida-city-t-r38-38d1-t2,08:15:09,08:15:09,noida-28.54822-77.20998,9
noida-noida-city-t-r38-38d1-t2,08:16:19,08:16:19,noida-28.55087-77.21090,10
noida-noida-city-t-r38-38d1-t2,08:18:01,08:18:01,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d1-t2,08:19:11,08:19:11,noida-28.55647-77.21595,12
noida-noida-city-t-r38-38d1-t2,08:20:21,08:20:21,noida-28.55827-77.21838,13
noida-noida-city-t-r38-38d1-t2,08:21:39,08:21:39,noida-28.56046-77.22138,14
noida-noida-city-t-r38-38d1-t2,08:23:38,08:23:38,noida-28.56544-77.22478,15
noida-noida-city-t-r38-38d1-t2,08:25:09,08:25:09,noida-28.56597-77.22950,16
noida-noida-city-t-r38-38d1-t2,08:28:05,08:28:05,noida-28.56475-77.23982,17
noida-noida-city-t-r38-38d1-t2,08:29:15,08:29:15,noida-28.56476-77.24143,18
noida-noida-city-t-r38-38d1-t2,08:32:53,08:32:53,noida-28.56856-77.25395,19
noida-noida-city-t-r38-38d1-t2,08:34:57,08:34:57,noida-28.57381-77.25750,20
noida-noida-city-t-r38-38d1-t2,08:38:59,08:38:59,noida-28.58627-77.25332,21
noida-noida-city-t-r38-38d1-t3,12:00:00,12:00:00,noida-28.52276-77.18225,1
noida-noida-city-t-r38-38d1-t3,12:01:51,12:01:51,noida-28.52644-77.18668,2
noida-noida-city-t-r38-38d1-t3,12:03:53,12:03:53,noida-28.52982-77.19231,3
noida-noida-city-t-r38-38d1-t3,12:07:15,12:07:15,noida-28.53246-77.20410,4
noida-noida-city-t-r38-38d1-t3,12:08:25,12:08:25,noida-28.53259-77.20470,5
noida-noida-city-t-r38-38d1-t3,12:10:00,12:10:00,noida-28.53540-77.20853,6
noida-noida-city-t-r38-38d1-t3,12:11:10,12:11:10,noida-28.53652-77.20969,7
noida-noida-city-t-r38-38d1-t3,12:13:18,12:13:18,noida-28.54288-77.20959,8
noida-noida-city-t-r38-38d1-t3,12:15:09,12:15:09,noida-28.54822-77.20998,9
noida-noida-city-t-r38-38d1-t3,12:16:19,12:16:19,noida-28.55087-77.21090,10
noida-noida-city-t-r38-38d1-t3,12:18:01,12:18:01,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d1-t3,12:19:11,12:19:11,noida-28.55647-77.21595,12
noida-noida-city-t-r38-38d1-t3,12:20:21,12:20:21,noida-28.55827-77.21838,13
noida-noida-city-t-r38-38d1-t3,12:21:39,12:21:39,noida-28.56046-77.22138,14
noida-noida-city-t-r38-38d1-t3,12:23:38,12:23:38,noida-28.56544-77.22478,15
noida-noida-city-t-r38-38d1-t3,12:25:09,12:25:09,noida-28.56597-77.22950,16
noida-noida-city-t-r38-38d1-t3,12:28:05,12:28:05,noida-28.56475-77.23982,17
noida-noida-city-t-r38-38d1-t3,12:29:15,12:29:15,noida-28.56476-77.24143,18
noida-noida-city-t-r38-38d1-t3,12:32:53,12:32:53,noida-28.56856-77.25395,19
noida-noida-city-t-r38-38d1-t3,12:34:57,12:34:57,noida-28.57381-77.25750,20
noida-noida-city-t-r38-38d1-t3,12:38:59,12:38:59,noida-28.58627-77.25332,21
noida-noida-city-t-r38-38d1-t4,17:00:00,17:00:00,noida-28.52276-77.18225,1
noida-noida-city-t-r38-38d1-t4,17:01:51,17:01:51,noida-28.52644-77.18668,2
noida-noida-city-t-r38-38d1-t4,17:03:53,17:03:53,noida-28.52982-77.19231,3
noida-noida-city-t-r38-38d1-t4,17:07:15,17:07:15,noida-28.53246-77.20410,4
noida-noida-city-t-r38-38d1-t4,17:08:25,17:08:25,noida-28.53259-77.20470,5
noida-noida-city-t-r38-38d1-t4,17:10:00,17:10:00,noida-28.53540-77.20853,6
noida-noida-city-t-r38-38d1-t4,17:11:10,17:11:10,noida-28.53652-77.20969,7
noida-noida-city-t-r38-38d1-t4,17:13:18,17:13:18,noida-28.54288-77.20959,8
noida-noida-city-t-r38-38d1-t4,17:15:09,17:15:09,noida-28.54822-77.20998,9
noida-noida-city-t-r38-38d1-t4,17:16:19,17:16:19,noida-28.55087-77.21090,10
noida-noida-city-t-r38-38d1-t4,17:18:01,17:18:01,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d1-t4,17:19:11,17:19:11,noida-28.55647-77.21595,12
noida-noida-city-t-r38-38d1-t4,17:20:21,17:20:21,noida-28.55827-77.21838,13
noida-noida-city-t-r38-38d1-t4,17:21:39,17:21:39,noida-28.56046-77.22138,14
noida-noida-city-t-r38-38d1-t4,17:23:38,17:23:38,noida-28.56544-77.22478,15
noida-noida-city-t-r38-38d1-t4,17:25:09,17:25:09,noida-28.56597-77.22950,16
noida-noida-city-t-r38-38d1-t4,17:28:05,17:28:05,noida-28.56475-77.23982,17
noida-noida-city-t-r38-38d1-t4,17:29:15,17:29:15,noida-28.56476-77.24143,18
noida-noida-city-t-r38-38d1-t4,17:32:53,17:32:53,noida-28.56856-77.25395,19
noida-noida-city-t-r38-38d1-t4,17:34:57,17:34:57,noida-28.57381-77.25750,20
noida-noida-city-t-r38-38d1-t4,17:38:59,17:38:59,noida-28.58627-77.25332,21
noida-noida-city-t-r38-38d1-t5,20:00:00,20:00:00,noida-28.52276-77.18225,1
noida-noida-city-t-r38-38d1-t5,20:01:51,20:01:51,noida-28.52644-77.18668,2
noida-noida-city-t-r38-38d1-t5,20:03:53,20:03:53,noida-28.52982-77.19231,3
noida-noida-city-t-r38-38d1-t5,20:07:15,20:07:15,noida-28.53246-77.20410,4
noida-noida-city-t-r38-38d1-t5,20:08:25,20:08:25,noida-28.53259-77.20470,5
noida-noida-city-t-r38-38d1-t5,20:10:00,20:10:00,noida-28.53540-77.20853,6
noida-noida-city-t-r38-38d1-t5,20:11:10,20:11:10,noida-28.53652-77.20969,7
noida-noida-city-t-r38-38d1-t5,20:13:18,20:13:18,noida-28.54288-77.20959,8
noida-noida-city-t-r38-38d1-t5,20:15:09,20:15:09,noida-28.54822-77.20998,9
noida-noida-city-t-r38-38d1-t5,20:16:19,20:16:19,noida-28.55087-77.21090,10
noida-noida-city-t-r38-38d1-t5,20:18:01,20:18:01,noida-28.55496-77.21386,11
noida-noida-city-t-r38-38d1-t5,20:19:11,20:19:11,noida-28.55647-77.21595,12
noida-noida-city-t-r38-38d1-t5,20:20:21,20:20:21,noida-28.55827-77.21838,13
noida-noida-city-t-r38-38d1-t5,20:21:39,20:21:39,noida-28.56046-77.22138,14
noida-noida-city-t-r38-38d1-t5,20:23:38,20:23:38,noida-28.56544-77.22478,15
noida-noida-city-t-r38-38d1-t5,20:25:09,20:25:09,noida-28.56597-77.22950,16
noida-noida-city-t-r38-38d1-t5,20:28:05,20:28:05,noida-28.56475-77.23982,17
noida-noida-city-t-r38-38d1-t5,20:29:15,20:29:15,noida-28.56476-77.24143,18
noida-noida-city-t-r38-38d1-t5,20:32:53,20:32:53,noida-28.56856-77.25395,19
noida-noida-city-t-r38-38d1-t5,20:34:57,20:34:57,noida-28.57381-77.25750,20
noida-noida-city-t-r38-38d1-t5,20:38:59,20:38:59,noida-28.58627-77.25332,21
noida-noida-city-t-r39-39d0-t1,06:00:00,06:00:00,noida-28.69505-77.21542,1
noida-noida-city-t-r39-39d0-t1,06:01:13,06:01:13,noida-28.69376-77.21868,2
noida-noida-city-t-r39-39d0-t1,06:02:44,06:02:44,noida-28.69034-77.22144,3
noida-noida-city-t-r39-39d0-t1,06:04:57,06:04:57,noida-28.68373-77.22230,4
noida-noida-city-t-r39-39d0-t1,06:06:07,06:06:07,noida-28.68195-77.22357,5
noida-noida-city-t-r39-39d0-t1,06:07:43,06:07:43,noida-28.68051-77.22840,6
noida-noida-city-t-r39-39d0-t1,06:18:22,06:18:22,noida-28.65083-77.25208,7
noida-noida-city-t-r39-39d0-t1,06:20:17,06:20:17,noida-28.64969-77.24587,8
noida-noida-city-t-r39-39d0-t1,06:22:55,06:22:55,noida-28.64165-77.24713,9
noida-noida-city-t-r39-39d0-t1,06:28:14,06:28:14,noida-28.62412-77.24775,10
noida-noida-city-t-r39-39d0-t1,06:30:57,06:30:57,noida-28.61598-77.25019,11
noida-noida-city-t-r39-39d0-t1,06:32:46,06:32:46,noida-28.61096-77.25185,12
noida-noida-city-t-r39-39d0-t1,06:35:21,06:35:21,noida-28.60335-77.25434,13
noida-noida-city-t-r39-39d0-t1,06:40:01,06:40:01,noida-28.58872-77.25906,14
noida-noida-city-t-r39-39d0-t1,06:42:51,06:42:51,noida-28.58205-77.26562,15
noida-noida-city-t-r39-39d0-t1,06:44:51,06:44:51,noida-28.57625-77.26446,16
noida-noida-city-t-r39-39d0-t1,06:46:01,06:46:01,noida-28.57497-77.26243,17
noida-noida-city-t-r39-39d0-t1,06:49:08,06:49:08,noida-28.56856-77.25395,18
noida-noida-city-t-r39-39d0-t1,06:52:46,06:52:46,noida-28.56476-77.24143,19
noida-noida-city-t-r39-39d0-t1,06:53:56,06:53:56,noida-28.56475-77.23982,20
noida-noida-city-t-r39-39d0-t1,06:56:52,06:56:52,noida-28.56597-77.22950,21
noida-noida-city-t-r39-39d0-t1,06:59:34,06:59:34,noida-28.56856-77.22045,22
noida-noida-city-t-r39-39d0-t1,07:00:44,07:00:44,noida-28.56867-77.21847,23
noida-noida-city-t-r39-39d0-t1,07:01:54,07:01:54,noida-28.56872-77.21675,24
noida-noida-city-t-r39-39d0-t1,07:03:04,07:03:04,noida-28.56887-77.21365,25
noida-noida-city-t-r39-39d0-t1,07:05:54,07:05:54,noida-28.56947-77.20364,26
noida-noida-city-t-r39-39d0-t1,07:10:36,07:10:36,noida-28.56974-77.18616,27
noida-noida-city-t-r39-39d0-t1,07:13:32,07:13:32,noida-28.57517-77.17777,28
noida-noida-city-t-r39-39d0-t1,07:15:55,07:15:55,noida-28.58158-77.17407,29
noida-noida-city-t-r39-39d0-t1,07:17:05,07:17:05,noida-28.58369-77.17288,30
noida-noida-city-t-r39-39d0-t1,07:18:15,07:18:15,noida-28.58489-77.17213,31
noida-noida-city-t-r39-39d0-t1,07:19:30,07:19:30,noida-28.58772-77.17035,32
noida-noida-city-t-r39-39d0-t1,07:23:34,07:23:34,noida-28.59900-77.16266,33
noida-noida-city-t-r39-39d0-t1,07:25:49,07:25:49,noida-28.60394-77.15741,34
noida-noida-city-t-r39-39d0-t1,07:28:48,07:28:48,noida-28.60511-77.14688,35
noida-noida-city-t-r39-39d0-t1,07:31:33,07:31:33,noida-28.61002-77.13900,36
noida-noida-city-t-r39-39d0-t1,07:34:25,07:34:25,noida-28.61861-77.13617,37
noida-noida-city-t-r39-39d0-t1,07:36:49,07:36:49,noida-28.62566-77.13421,38
noida-noida-city-t-r39-39d0-t1,07:40:58,07:40:58,noida-28.63838-77.12943,39
noida-noida-city-t-r39-39d0-t1,07:43:22,07:43:22,noida-28.64532-77.12685,40
noida-noida-city-t-r39-39d0-t1,07:46:44,07:46:44,noida-28.65594-77.12573,41
noida-noida-city-t-r39-39d0-t1,07:48:14,07:48:14,noida-28.65911-77.12876,42
noida-noida-city-t-r39-39d0-t1,07:51:34,07:51:34,noida-28.66775-77.13569,43
noida-noida-city-t-r39-39d0-t2,08:00:00,08:00:00,noida-28.69505-77.21542,1
noida-noida-city-t-r39-39d0-t2,08:01:13,08:01:13,noida-28.69376-77.21868,2
noida-noida-city-t-r39-39d0-t2,08:02:44,08:02:44,noida-28.69034-77.22144,3
noida-noida-city-t-r39-39d0-t2,08:04:57,08:04:57,noida-28.68373-77.22230,4
noida-noida-city-t-r39-39d0-t2,08:06:07,08:06:07,noida-28.68195-77.22357,5
noida-noida-city-t-r39-39d0-t2,08:07:43,08:07:43,noida-28.68051-77.22840,6
noida-noida-city-t-r39-39d0-t2,08:18:22,08:18:22,noida-28.65083-77.25208,7
noida-noida-city-t-r39-39d0-t2,08:20:17,08:20:17,noida-28.64969-77.24587,8
noida-noida-city-t-r39-39d0-t2,08:22:55,08:22:55,noida-28.64165-77.24713,9
noida-noida-city-t-r39-39d0-t2,08:28:14,08:28:14,noida-28.62412-77.24775,10
noida-noida-city-t-r39-39d0-t2,08:30:57,08:30:57,noida-28.61598-77.25019,11
noida-noida-city-t-r39-39d0-t2,08:32:46,08:32:46,noida-28.61096-77.25185,12
noida-noida-city-t-r39-39d0-t2,08:35:21,08:35:21,noida-28.60335-77.25434,13
noida-noida-city-t-r39-39d0-t2,08:40:01,08:40:01,noida-28.58872-77.25906,14
noida-noida-city-t-r39-39d0-t2,08:42:51,08:42:51,noida-28.58205-77.26562,15
noida-noida-city-t-r39-39d0-t2,08:44:51,08:44:51,noida-28.57625-77.26446,16
